bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-04_task-flavor_run-02_bold	0.001296881443298969	0.007242152757731958	2	22.126731182661494	1.1711903333333331	1.0192007596899226	0.5378046518123364	1161.6549072265625	0.21221526158817702	174	44.845360824742265	2.0416095353535355	1.8632	2.166455272727273	2.0951733333333333	0.112048	-0.016490643844008446	0.03756080940365791	388	64	64	40	7.207160790893154	2.0	3.4375	3.4375	3.0	31.079067289037816	11.90667116252897	65.79357147216797	29.14690589904785	101509.0	20.63144302368164	229.8969024658201	101.07740020751953	1.3998828321339936	127.66423108282761	1015.3380126953125	1021.3272705078125	29345.0	760.2541137695313	1226.75615234375	141.70765686035156	69.63660575507674
sub-04_task-flavor_run-03_bold	0.001046056701030928	0.007201555902061855	2	22.729198105762258	1.1586461777519375	1.0058999949870802	0.5379716839501143	1141.3597412109375	0.2262580275881135	205	52.83505154639175	2.045986666666667	1.856416	2.167104	2.11444	0.151926	-0.015513058751821518	0.03825010359287262	388	64	64	40	7.21360596101943	2.0	3.4375	3.4375	3.0	32.1741463458311	12.231468302671216	65.08027648925781	29.391752243041992	101266.0	20.448453903198242	227.87499237060547	98.14642333984375	1.1873138096590319	128.6711681059246	1017.0851440429688	1023.4200439453125	29348.0	760.2040771484375	1230.078155517578	141.87115478515625	67.77716956380755
sub-05_task-flavor_run-01_bold	0.0022459278350515466	0.009435606649484535	2	30.222196470645986	1.1234044828940568	1.0030824728165384	0.5684570836213624	897.4019165039062	0.49286452397041014	357	92.01030927835052	2.1446658562312013	1.8818938181818181	2.3531869090909088	2.198916841420876	0.0237214	-0.012295199558138847	0.06261371821165085	388	64	64	40	6.344759443212471	2.0	3.4375	3.4375	2.999999761581421	8.406339995748763	16.251309756335914	96.24324798583984	33.146907806396484	99866.0	20.31443214416504	445.0309066772461	147.78848266601562	0.9728997645675501	145.237646209537	1021.3158569335938	1013.0205688476562	29747.0	773.765185546875	1299.4924926757812	159.65988159179688	49.63457328034565
sub-05_task-flavor_run-02_bold	0.0015814690721649483	0.006741069432989691	2	28.983059501214466	1.1567386215503868	1.003754284832042	0.5701819102230473	894.9495239257812	0.40097013089606526	327	84.27835051546391	2.143270645094658	1.8945658181818181	2.2991592727272727	2.2360868443748827	0.0362455	-0.01344242598861456	0.06327304989099503	388	64	64	40	6.327646801208484	2.0	3.4375	3.4375	2.999999761581421	8.34473127419832	16.108014654753703	98.35955810546875	33.266754150390625	99826.0	21.237112045288086	458.0901870727539	152.02456665039062	0.999021736117979	147.4692865056598	1030.6199951171875	1022.4922485351562	29740.0	781.9413513183594	1311.1198181152345	161.58851623535156	59.94692430831492
sub-05_task-flavor_run-03_bold	0.0013536082474226805	0.005647848530927834	2	26.219600426072333	1.1801379260465117	1.0055992729198968	0.5710141572686309	895.3997192382812	0.3021955060445103	280	72.16494845360825	2.134619797108634	1.8759156363636362	2.273026909090909	2.254916845871357	0.0306372	-0.013857755810022354	0.06395284831523895	388	64	64	40	6.316447907621487	2.0	3.4375	3.4375	2.999999761581421	8.285495558062303	16.052608799065265	99.68053436279297	33.402061462402344	99779.0	21.729381561279297	466.61054992675736	154.8939208984375	0.9023372608115117	148.8333909455318	1039.8480224609375	1030.819580078125	29753.0	788.9515258789063	1323.41181640625	163.19334411621094	67.30909466545563
sub-06_task-flavor_run-01_bold	0.0011684754521963823	0.011517330594315246	3	24.93125665971504	1.0554208031865286	0.9353655109585505	0.5018507455383151	1516.6669921875	0.2787363733317787	211	54.52196382428941	2.032090727272727	1.8420567272727273	2.1284654545454544	2.12575	0.0282547	-0.019261838868260384	0.03636450693011284	387	64	64	40	6.5472179498859875	2.0	3.4375	3.4375	3.0	21.793643420933634	7.773127945708004	52.20986557006836	23.263566970825195	106595.0	17.4160213470459	200.0266220092773	78.99359893798828	0.5591740123462916	137.20775893759293	927.5872802734375	922.8062133789062	24515.0	710.447314453125	1165.94033203125	140.9434356689453	49.77582220220938
sub-06_task-flavor_run-02_bold	0.0021984278350515463	0.006453024381443298	2	23.87627868255814	1.173584857028423	0.9970370738501295	0.5034499840664829	1505.4989013671875	0.20974858625307033	149	38.402061855670105	1.9835029494949497	1.8016610909090909	2.085821090909091	2.0630266666666666	0.0588454	-0.020482931286096573	0.036686889827251434	388	64	64	40	6.538188384658723	2.0	3.4375	3.4375	3.0	21.190808634742293	7.772197586573543	54.15163040161133	23.585050582885742	106559.0	17.891752243041992	210.45720825195303	82.96485900878906	0.648664650490065	138.80673239956766	940.1349487304688	935.4741821289062	24479.0	722.4806335449218	1183.7576904296875	143.07557678222656	69.27792663499713
sub-06_task-flavor_run-03_bold	0.0017219638242894056	0.00646502795865633	3	23.18039240373057	1.1670148473834194	1.0106979420466315	0.5045101483478854	1461.3492431640625	0.19185683371578777	138	35.65891472868217	1.9826447474747475	1.8060247272727274	2.080506181818182	2.0614033333333333	0.0353463	-0.02064429223537445	0.03517676889896393	387	64	64	40	6.5641345647450215	2.0	3.4375	3.4375	3.0	21.620467737124255	8.048958220280863	54.4835319519043	23.78553009033203	106612.0	17.927648544311523	210.9320404052734	83.09159088134766	0.6560107316503729	136.5104363853588	932.5399169921875	928.093017578125	24447.0	716.6359313964844	1172.8744384765625	141.38558959960938	71.35227349330671
sub-07_task-flavor_run-01_bold	0.001020438144329897	0.008008209201030929	2	20.973610424418602	1.0885413970025843	0.9702683856847548	0.5546876072409389	1238.3668212890625	0.23082788922206612	176	45.36082474226804	2.1090611515151516	1.9329163636363638	2.142877090909091	2.2513900000000002	0.0438494	-0.025181030854582787	0.05544700846076012	388	64	64	40	6.9860119407023324	2.0	3.4375	3.4375	3.0	22.875369409322985	12.5944752076306	69.85718536376953	28.56700897216797	97714.0	18.93041229248047	278.1016799926756	107.48843383789062	0.6012327926946761	136.96497196540966	1026.54541015625	1025.25	32531.0	780.5876159667969	1268.9522705078125	146.7552947998047	68.17676676320843
sub-07_task-flavor_run-02_bold	0.0016580412371134021	0.010143787886597937	2	20.40317795599484	1.103830557674419	0.9801263232816546	0.5562557501621038	1215.9312744140625	0.25962953454030974	206	53.09278350515464	2.1258421212121212	1.940037818181818	2.1867985454545456	2.25069	0.0321451	-0.02599680982530117	0.057256147265434265	388	64	64	40	7.015909702053923	2.0	3.4375	3.4375	3.0	23.570647647031635	12.888706232622724	71.99855041503906	29.041236877441406	97721.0	19.463916778564453	284.685546875	111.0997314453125	0.5830551826759147	138.67289642049235	1037.1463623046875	1034.5283203125	32609.0	793.7283081054687	1281.347412109375	147.45236206054688	63.07534991588909
sub-07_task-flavor_run-03_bold	0.002350798969072165	0.0079867156185567	2	20.89586608335918	1.1661683379586563	1.0214013406976736	0.5565387252093528	1208.951904296875	0.22917274055452275	178	45.876288659793815	2.132483393939394	1.9409018181818183	2.1700683636363634	2.28648	0.0312936	-0.02457897551357746	0.05515044182538986	388	64	64	40	6.9115783067835945	2.0	3.4375	3.4375	3.0	22.162826219181913	12.5944752076306	71.68140411376953	28.868555068969727	97689.0	19.615978240966797	285.59483642578107	110.20565795898438	0.5686564739904156	139.11811144216273	1027.8931884765625	1026.2718505859375	32604.0	780.2146453857422	1274.1615844726562	148.48361206054688	68.86131422501057
sub-08_task-flavor_run-01_bold	0.0004456589147286822	0.01009136338501292	3	19.590278242642494	1.1014893712953369	0.9378257881088085	0.4814372079517683	1744.510009765625	0.18031955237209332	138	35.65891472868217	1.8298323838383839	1.6548712727272727	1.9207825454545455	1.9138433333333333	0.04672	-0.015628550201654434	0.02102161943912506	387	64	64	40	8.154628985969454	2.0	3.4375	3.4375	3.0	34.77089884174775	6.1832572984865575	47.22410583496094	21.478036880493164	110051.0	16.614988327026367	163.33721923828125	79.54795837402344	1.6289640266902978	103.42969340323641	913.5185546875	909.3617553710938	22639.0	742.94033203125	1098.7357177734375	111.5123291015625	68.06387237971649
sub-08_task-flavor_run-02_bold	0.0004644845360824742	0.008578564639175258	2	18.7437090097416	1.1338757681395348	0.9575467886304918	0.48359124435350553	1715.2681884765625	0.15173701706505616	79	20.36082474226804	1.8235179191919195	1.6608523636363637	1.8985047272727273	1.9111966666666669	0.0515039	-0.015927782282233238	0.019724564626812935	388	64	64	40	8.095221878225072	2.0	3.4375	3.4375	3.0	33.323871378164974	6.8207342873085395	49.34269332885742	21.963916778564453	110063.0	16.391752243041992	173.24690551757809	83.94168090820312	1.7231809144483883	104.41830602757562	925.3282470703125	921.4290771484375	22624.0	753.2110412597656	1115.1405700683595	113.82130432128906	74.87022964772768
sub-08_task-flavor_run-03_bold	0.002897242268041237	0.007175508737113402	2	20.399819492170543	1.1684699557881137	0.9994361165116271	0.4839338988532898	1670.5218505859375	0.2230081624446298	169	43.55670103092783	1.8111047070707071	1.6514036363636364	1.8815738181818182	1.9003366666666668	0.0478508	-0.015181438066065311	0.01771126128733158	388	64	64	40	8.190483526240524	2.0	3.4375	3.4375	3.0	31.575975712734248	6.855123641211827	49.42337417602539	22.1365966796875	110259.0	16.587627410888672	173.22525787353507	82.77383422851562	1.6638179129044204	103.65601103925219	918.8036499023438	915.2576904296875	22505.0	747.9773071289062	1105.8443115234375	111.7439956665039	78.14548772806302
sub-09_task-flavor_run-01_bold	0.0009741494845360824	0.0065063093814433	2	21.343985932428957	1.1244491805426367	0.9924219673901806	0.5649130886571664	1070.321533203125	0.22764869734535398	157	40.4639175257732	2.1571210101010103	1.9424290909090909	2.217527272727273	2.3114066666666666	0.0499191	-0.024551918730139732	0.04686567932367325	388	64	64	40	6.386772012124504	2.0	3.4375	3.4375	3.0	11.651904174250873	13.553582156562621	79.62771606445312	30.984535217285156	97530.0	20.997421264648438	340.6574691772461	117.91062927246094	0.9488284752271197	149.2537209812348	1050.2293701171875	1040.3272705078125	32917.0	805.3143798828125	1340.2030517578123	162.8853302001953	69.29462335933931
sub-09_task-flavor_run-02_bold	0.0015064690721649486	0.00555884925257732	2	22.644830836925063	1.1785595685012915	1.0087728847803623	0.5657557846304666	1063.13330078125	0.23989023235184223	177	45.618556701030926	2.1298819191919187	1.927845818181818	2.1761832727272727	2.2856166666666664	0.0598477	-0.024947039783000946	0.04845737665891647	388	64	64	40	6.386330040367656	2.0	3.4375	3.4375	3.0	12.832829719317509	13.878379296704866	81.6748046875	31.394329071044922	97664.0	21.350515365600586	348.64613800048824	122.03624725341797	1.1081176862949578	150.5720822923559	1064.613525390625	1054.97802734375	32846.0	820.3846435546875	1359.4026489257812	165.19064331054688	76.12689937115647
sub-09_task-flavor_run-03_bold	0.0011674160206718344	0.006848645116279069	3	22.28247304510362	1.1231927375129536	0.9921288591709843	0.5668602061489767	1029.87744140625	0.23712931939738036	165	42.63565891472868	2.1433799595959595	1.9244072727272727	2.2063592727272727	2.299373333333333	0.0309834	-0.02402747981250286	0.046103447675704956	387	64	64	40	6.37190513118973	2.0	3.4375	3.4375	3.0	10.97930048361481	14.128775984483369	82.02772521972656	31.620155334472656	97700.0	21.186046600341797	352.07326202392585	120.73676300048828	1.0944260503937944	149.48999261163755	1052.6702880859375	1043.326904296875	32776.0	807.4987335205078	1342.9884033203125	163.73611450195312	68.72873050603084
sub-10_task-flavor_run-01_bold	0.0004498453608247422	0.00448217543814433	2	21.686302254186053	1.1638008915245475	0.9986712930749353	0.5817110460776125	905.6102905273438	0.16045939695184003	92	23.711340206185568	2.0735005858585858	1.8328116363636364	2.1729134545454545	2.214776666666667	0.0519094	-0.023981239646673203	0.05774230882525444	388	64	64	40	6.481269821722863	2.0	3.4375	3.4375	3.0	12.078630313056546	15.242526154166574	75.23711395263672	31.4536075592041	94032.0	19.98079881668091	308.852815246582	107.68789672851562	0.6789774547683822	142.34510593155045	985.0565185546875	976.2860717773438	35755.0	741.9620971679688	1234.8834350585937	150.6298065185547	76.95029076840729
sub-10_task-flavor_run-02_bold	0.0005685567010309278	0.004603071056701031	2	21.613493847958654	1.177343965529716	1.0062814550645993	0.5828774076339812	910.5514526367188	0.18684561314273768	153	39.43298969072165	2.035241414141414	1.8187170909090908	2.137093818181818	2.1499133333333336	0.0553562	-0.02546282298862934	0.0581505224108696	388	64	64	40	6.49224764593758	2.0	3.4375	3.4375	3.0	11.691097187028767	15.26927468624216	77.37277221679688	31.6829891204834	94093.0	20.438142776489258	321.22473144531193	111.48021697998047	0.6411368223084373	144.91667513598722	998.1329956054688	988.4484252929688	35747.0	757.2340026855469	1249.9030517578124	152.24844360351562	77.89946753159165
sub-10_task-flavor_run-03_bold	0.0011889175257731957	0.005751709896907217	2	22.03359324423774	1.1523248726356596	1.0031818175193803	0.5830374068396421	855.0818481445312	0.21233165336022022	190	48.96907216494845	2.0553841212121213	1.7974109090909092	2.1648814545454544	2.20386	0.0463919	-0.024816546589136124	0.05725491791963577	388	64	64	40	6.451481953253074	2.0	3.4375	3.4375	3.0	10.827146366196558	17.099596510373114	76.73085021972656	32.5438117980957	94171.0	18.25515365600586	316.0077209472656	108.22743225097656	0.7362925516526024	143.76083540594743	986.1082153320312	977.3775634765625	35714.0	742.8899291992187	1236.2393798828123	151.49447631835938	69.96893477626145
sub-11_task-flavor_run-01_bold	0.0009683204134366924	0.008030664987080103	3	24.94212891772022	1.1343079411398966	0.9995261089378233	0.5784823274131741	917.0394287109375	0.3079520023564432	263	67.95865633074935	2.3008647929671175	2.0430225454545456	2.3796916363636362	2.4798801970831708	0.0403332	-0.027962198480963707	0.06481821835041046	387	64	64	40	6.054650405281344	2.0	3.4375	3.4375	2.999999761581421	10.643829962697705	14.010018044632826	81.08483123779297	29.596900939941406	96255.0	19.281654357910156	356.2635803222656	121.6324462890625	0.8499121930647093	135.97608786849628	930.6028442382812	923.8914794921875	33518.0	690.1549346923828	1198.7481689453125	152.5897674560547	66.17332433257252
sub-11_task-flavor_run-02_bold	0.0017814470284237727	0.00734029700258398	3	23.1634851465544	1.1611995802072523	1.0231233068393777	0.58082449474904	879.7894287109375	0.2347448613357366	194	50.12919896640827	2.2803136215306616	2.024875636363636	2.3255883636363635	2.4904768645919853	0.03031	-0.028009094297885895	0.06474190950393677	387	64	64	40	6.107945522694482	2.0	3.4375	3.4375	2.999999761581421	10.500378513512896	14.983094519778335	84.4527816772461	30.51421356201172	96364.0	19.697675704956055	372.5846374511718	126.98799133300781	0.8656479585015169	137.02772737547642	940.09326171875	933.4121704101562	33404.0	703.1390502929687	1210.296453857422	152.81704711914062	70.60272735031322
sub-11_task-flavor_run-03_bold	0.002925581395348837	0.009427235400516794	3	24.75638170694298	1.1479401880051816	1.031450948911917	0.5820029629956958	879.73193359375	0.31000443024319807	295	76.22739018087856	2.288054509315584	2.0494021818181816	2.365957818181818	2.4488035279467524	0.0292853	-0.02496984414756298	0.06906653195619583	387	64	64	40	6.053107920683515	2.0	3.4375	3.4375	2.999999761581421	10.804185274615323	15.1056870097393	83.11407470703125	30.346254348754883	95724.0	18.87338638305664	364.55724182128887	123.49039459228516	0.9477955655412718	133.67169292249076	923.0191040039062	915.6265869140625	33520.0	686.8403381347656	1189.5454162597657	151.26327514648438	58.71031758910976
sub-12_task-flavor_run-01_bold	0.0005198195876288661	0.0054311691752577315	2	21.159837653462525	1.1078272894056846	0.9937273283204126	0.5364176068931833	799.364990234375	0.13992078927979779	59	15.206185567010309	2.2592951313131313	2.0932334545454547	2.3083752727272726	2.3762766666666666	0.100651	-0.009566934779286385	0.01856250688433647	388	64	64	40	6.7047765603423555	2.0	3.4375	3.4375	3.0	22.795910927371988	12.088174615008661	63.260833740234375	34.528350830078125	102500.0	25.100515365600586	211.92627716064368	81.51256561279297	1.29277877529473	130.1098370128406	988.114501953125	995.9561767578125	28525.0	730.4979248046875	1222.1334228515625	148.5416717529297	66.08948305575177
sub-12_task-flavor_run-02_bold	0.001654613402061856	0.007579164046391753	2	22.089195571834644	1.1367435573385014	1.0051129000258396	0.5362797111884614	836.6721801757812	0.19496521884356027	124	31.95876288659794	2.2504537373737374	2.0750545454545453	2.30448	2.3718266666666667	0.0795895	-0.009903893806040287	0.01930369809269905	388	64	64	40	6.69805431367606	2.0	3.4375	3.4375	3.0	21.97003563885262	12.399597489113116	64.17950439453125	34.27577209472656	102497.0	24.618555068969727	218.62112426757812	83.61491394042969	1.1960613596966585	132.24392816397136	1003.7777099609375	1009.8787841796875	28684.0	746.5891326904297	1243.100811767578	150.7693328857422	62.7996124306228
sub-12_task-flavor_run-03_bold	0.001188611825192802	0.00777279354755784	1	26.78464997675257	1.0951064256443301	1.015349327989691	0.5543549495518066	465.9534606933594	0.19004962541413287	147	37.789203084832906	2.272101898989899	2.1055912727272728	2.3339810909090906	2.3767333333333336	0.0537752	-0.007459431886672974	0.01619870215654373	389	64	64	40	6.665521216616829	2.0	3.4375	3.4375	3.0	22.602436188086152	10.275310456885597	74.22015380859375	45.68380355834961	102663.0	36.858612060546875	222.9264816284179	80.98975372314453	1.1701106210392167	131.97449163408854	994.853271484375	1002.5012817382812	28463.0	733.6953979492188	1231.4488037109375	150.3983917236328	51.970038674771786
sub-13_task-flavor_run-01_bold	0.0017058505154639175	0.007984561211340205	2	20.05004293850127	1.1164448382170533	0.9634524302325584	0.5336027260485987	1425.9495849609375	0.18023568349974348	100	25.77319587628866	2.1806787744241993	1.9436014545454545	2.3295882020604775	2.2688466666666667	0.0607721	-0.026957588270306587	0.04741881787776947	388	64	64	40	7.210107984353402	2.0	3.4375	3.437500238418579	3.0	20.854847400210847	9.442036701768927	58.88180160522461	24.68041229248047	100949.0	17.664947509765625	239.2463897705078	93.41243743896484	1.156503580300086	117.82674367564438	961.8829345703125	960.112060546875	29334.0	736.4577087402344	1178.9454284667968	133.15968322753906	68.41852463257965
sub-13_task-flavor_run-02_bold	0.0004512628865979382	0.005306076262886598	2	19.258340941343658	1.2075865903359162	0.9864666867958658	0.5361481953578743	1390.2271728515625	0.14981988406314622	76	19.587628865979383	2.1856737249087588	1.9159039999999998	2.2867838413929444	2.3543333333333334	0.070021	-0.029178395867347717	0.048156194388866425	388	64	64	40	7.203694618523044	2.0	3.4375	3.437500238418579	3.0	19.728915531434826	9.885289202955068	61.39785385131836	25.19072151184082	100885.0	18.0	251.24432678222638	98.0273666381836	1.108165904874733	119.4526834133219	975.0208129882812	971.194580078125	29446.0	749.7963409423828	1197.8131408691406	134.81666564941406	81.99542292859405
sub-13_task-flavor_run-03_bold	0.001365813953488372	0.005702923488372093	3	19.184321416114	1.1622208951813475	0.9982468393523313	0.5361425690121807	1366.2225341796875	0.17286776966075074	111	28.68217054263566	2.2046540268777566	1.9586094545454544	2.3326892927544827	2.3226633333333333	0.0520437	-0.027873756363987923	0.04572641849517822	387	64	64	40	7.188362800353134	2.0	3.4375	3.437500238418579	3.0	18.77107427901665	10.12153821064327	60.98163986206055	25.299741744995117	101114.0	17.837209701538086	252.240444946289	95.28963470458984	1.0548094030849526	116.91111192833304	961.5623779296875	960.14990234375	29355.0	731.7617919921875	1180.2067749023438	133.56776428222656	77.58310263650492
sub-14_task-flavor_run-01_bold	0.007472061855670104	0.013581836469072165	2	30.309938223875953	1.1603981943152446	1.0432601959948318	0.5816006792786056	751.4022216796875	0.38401166391513286	222	57.21649484536083	2.1081644040404037	1.9097541818181818	2.191412363636364	2.2233266666666665	0.0517886	-0.015837667509913445	0.05542948469519615	388	64	64	40	7.345652689220964	2.0	3.4375	3.4375	3.0	13.458646620876358	19.839357113716712	87.40895080566406	34.858245849609375	96856.0	20.4536075592041	364.9800109863281	127.10372924804688	0.6583865181542903	127.88213306904353	981.2127685546875	979.0824584960938	32919.0	759.5759826660156	1192.8499633789063	133.28530883789062	50.04900176497176
sub-14_task-flavor_run-02_bold	0.0034234020618556706	0.007580273170103093	2	23.879535354496127	1.1175300357881135	1.0094686815245475	0.5824070049458152	750.33154296875	0.2968234835103795	220	56.70103092783505	2.108635090909091	1.9073134545454546	2.1804218181818182	2.2381699999999998	0.0477927	-0.013841676525771618	0.05295196920633316	388	64	64	40	7.342852141326283	2.0	3.4375	3.4375	3.0	11.633342048285925	19.934887181438185	88.71720123291016	34.93814468383789	96858.0	20.494844436645508	376.8927810668943	128.44973754882812	0.7145420991954365	128.67881458343095	983.9470825195312	981.87109375	32896.0	760.8234405517578	1196.2402648925781	133.71591186523438	63.39445600961335
