bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-03_task-illusion_run-01_bold	0.0009138869257950531	0.0033214424734982336	1	32.57356624719859	1.155220440921985	1.0096651607446807	0.500003810695863	15591.541015625	0.1469500993442351	78	27.56183745583039	2.7885173333333335	2.472408	2.991152	2.901992	0.0165913	-0.005521062761545181	0.05323176085948944	283	84	84	54	3.061973091130065	1.2239999771118164	2.5	2.5	2.5	46.829832704792814	42.96926723325319	449.47430419921875	66.63603973388672	238931.0	33.77561950683594	2243.395751953125	1142.0235595703125	0.6112688017217831	2784.258917228257	9077.4365234375	8675.40625	76387.0	5213.3693359375	14239.89375	2833.254638671875	53.044491421664134
sub-03_task-illusion_run-02_bold	0.0009800000000000002	0.003051575406360424	1	32.8849050912766	1.1647475958865252	1.011453012659575	0.5010110811164796	15125.865234375	0.139597862912013	57	20.141342756183747	2.7865226666666665	2.463012	2.9937560000000003	2.9028	0.013232	-0.007398566696792841	0.057978302240371704	283	84	84	54	3.060799944112512	1.2239999771118164	2.5	2.5	2.5	50.787440985687645	43.77081263126149	462.57177734375	67.68904876708984	238892.0	34.66625537872315	2295.7621459960897	1200.850341796875	0.5909870723001527	2782.9544010184195	9056.6357421875	8649.41015625	76469.0	5206.57099609375	14218.4990234375	2825.847412109375	53.79421275947243
sub-03_task-illusion_run-03_bold	0.001071060070671378	0.0030972616607773847	1	33.12763789028368	1.1644062263829786	1.0124715866312066	0.5008142868160725	15403.3330078125	0.15253221212691823	76	26.85512367491166	2.7891386666666667	2.480556	2.98352	2.90334	0.00976616	-0.007385218515992165	0.058077845722436905	283	84	84	54	3.068874833584718	1.2239999771118164	2.5	2.5	2.5	50.137689447200756	42.8121015798335	461.9888000488281	66.98233032226562	238973.0	34.56183624267578	2291.155468749999	1198.199462890625	0.5976260640932729	2773.4897811918854	9052.6669921875	8650.0107421875	76400.0	5208.773706054688	14192.714599609375	2818.607666015625	53.32835563458502
sub-03_task-illusion_run-04_bold	0.0008111702127659575	0.0033738218439716312	2	32.799031050604995	1.1544491947686828	1.009698116370107	0.5013817709122418	14420.4453125	0.1472334145372856	70	24.822695035460992	2.802652	2.48628	3.007736	2.9139399999999998	0.00995132	-0.0074671125039458275	0.058956995606422424	282	84	84	54	3.066493238005639	1.2239999771118164	2.5	2.5	2.5	49.70546537916801	48.652483361440396	466.3114318847656	69.35460662841797	239072.0	31.120567321777344	2319.216174316404	1203.1441650390625	0.5542925800147986	2771.1880557261925	9047.0810546875	8637.578125	76432.0	5201.9439453125	14198.976074218748	2816.742431640625	52.01630918227602
sub-03_task-rest_bold	0.0004449896480331263	0.004918643229813665	1	32.00307425041496	1.1176531217012442	0.9854720712240671	0.49986281684378836	15194.4873046875	0.14413131218500927	107	22.15320910973085	2.823414666666667	2.513068	3.015232	2.9419440000000003	0.0125064	-0.004013616591691971	0.05147623270750046	483	84	84	54	3.0690842220374086	1.2239999771118164	2.5	2.5	2.5	36.351695112991926	45.9790836632895	444.40325927734375	67.51345825195312	239283.0	32.34389228820801	2257.0017822265627	1098.522705078125	0.6285625211580834	2755.3532414554493	9039.5048828125	8628.541015625	76370.0	5205.668994140625	14156.797851562504	2811.419921875	48.033412570133805
sub-04_task-illusion_run-01_bold	0.0014875531914893617	0.006498014007092198	2	43.686691867900315	1.1789257858362998	1.0104791744483985	0.467365903787043	11652.94140625	0.281782974651293	189	67.02127659574468	2.657310666666667	2.376128	2.812584	2.78322	0.00743001	-0.00012909695215057582	0.02780132368206978	282	84	84	54	3.0064688897467255	1.2239999771118164	2.5	2.5	2.5	103.896101581749	53.4104813670402	361.4723815917969	75.46453857421875	251615.0	35.61701965332031	1600.1212280273432	937.5015258789062	0.8492836185112655	2494.8821838260687	8739.5703125	8292.3935546875	66827.0	4968.2828125	13950.54208984375	2758.1630859375	44.00928316882346
sub-04_task-illusion_run-02_bold	0.002857340425531915	0.00787020780141844	2	46.2917307924555	1.17477162188612	1.0162432354804274	0.4674975719160923	11179.103515625	0.3610726579580016	221	78.36879432624113	2.6349066666666667	2.363968	2.78434	2.756412	0.0115411	0.002200518734753132	0.019559159874916077	282	84	84	54	3.0002812494872977	1.2239999771118164	2.5	2.5	2.5	68.49606788073983	58.64868607798766	332.7351379394531	76.2425308227539	249905.0	29.421680450439453	1475.9179199218747	795.6516723632812	1.0167621751442555	2490.7851197364043	8742.474609375	8288.951171875	67000.0	4991.821337890625	13962.637402343747	2762.7041015625	39.76707077026367
sub-04_task-illusion_run-03_bold	0.004228657243816254	0.006521627455830389	1	43.67736108269503	1.2222821051773063	1.0533941197163126	0.4680572999653891	11471.806640625	0.30915716473954646	200	70.6713780918728	2.6344893333333332	2.3617879999999998	2.78176	2.75992	0.00898918	0.0026152858044952154	0.018002940341830254	283	84	84	54	3.0006616152365067	1.2239999771118164	2.5	2.5	2.5	65.89089275539627	59.76964723792277	334.17877197265625	75.30192565917969	249696.0	26.782605171203613	1487.5570373535156	799.6927490234375	1.031068651296862	2478.3516758385367	8749.693359375	8293.0693359375	67034.0	4989.894384765625	13981.841162109375	2763.726318359375	42.84542465209961
sub-04_task-illusion_run-04_bold	0.00619709219858156	0.00880631475177305	2	44.208653677330936	1.2194678325622772	1.0569362224911028	0.4688353976677025	10542.7451171875	0.3128472818426704	195	69.14893617021276	2.6669266666666664	2.393696	2.816392	2.790692	0.0102716	0.0018430656054988503	0.027362441644072533	282	84	84	54	3.0183122885264613	1.2239999771118164	2.5	2.5	2.5	89.75881313528382	60.55536239144866	374.0830993652344	79.33687591552734	251815.0	32.907798767089844	1660.5488525390622	970.0276489257812	0.8406768144446768	2468.932301441034	8717.4853515625	8274.2587890625	66841.0	4952.5068359375	13902.7939453125	2741.332275390625	38.36724976776168
sub-04_task-rest_bold	0.0007356846473029045	0.005840133962655602	2	40.68296903569647	1.1597967533056133	0.9963127926403325	0.4667818919243241	10390.5087890625	0.23788840306608952	297	61.61825726141079	2.6431093333333338	2.3922920000000003	2.791936	2.7451	0.00630231	0.002853072015568614	0.01985372230410576	482	84	84	54	3.017431597866324	1.2239999771118164	2.5	2.5	2.5	58.15385863090986	69.46698127300218	365.3808288574219	80.78216552734375	252585.0	25.058507156372073	1663.2635498046864	887.4795532226562	0.8719594483599571	2488.05555349379	8744.103515625	8297.7685546875	66659.0	4991.54365234375	13932.58271484375	2749.923583984375	44.965272260131314
sub-05_task-illusion_run-01_bold	0.0013097173144876325	0.003921413462897526	1	29.704775533049645	1.093262242340425	1.0063939003546105	0.4862629887664374	12626.6259765625	0.13282211189634396	40	14.134275618374557	2.8008	2.57244	3.00624	2.8237200000000002	0.0265459	-0.004466420970857143	0.03730454295873642	283	84	84	54	2.9792937660860086	1.2239999771118164	2.5	2.5	2.5	64.5525641156095	61.797790561297575	422.2193603515625	77.07420349121094	245071.0	29.208480834960938	2021.655517578125	1022.8236694335938	0.37386273515411084	2966.5610759552856	9363.845703125	8907.126953125	73561.0	5256.9365234375	14833.3994140625	2989.656982421875	49.9157758615911
sub-05_task-illusion_run-02_bold	0.0011763475177304964	0.004339384113475177	2	30.60140833092526	1.0863196965124553	0.9998778988967973	0.48653241906136446	13517.0361328125	0.14782242403611567	45	15.957446808510639	2.800158666666667	2.5792200000000003	3.019924	2.801332	0.0154603	-0.005468709394335747	0.038748156279325485	282	84	84	54	2.977870820994236	1.2239999771118164	2.5	2.5	2.5	62.82565307903167	54.96931647778533	429.6350402832031	74.35992431640625	245640.0	33.48936080932617	2046.3587524414052	1040.02783203125	0.33353488927430863	2961.198225743035	9323.0078125	8876.9609375	73561.0	5216.58154296875	14756.4814453125	2980.95556640625	48.134557116776705
sub-05_task-illusion_run-03_bold	0.0009135689045936396	0.004364693780918728	1	30.49537378659575	1.073439424716312	0.9928877186524824	0.48676109933224726	12308.921875	0.13939408725542524	45	15.901060070671377	2.809321333333333	2.5816600000000003	3.017088	2.8292159999999997	0.0199751	-0.0036067937035113573	0.03670351207256317	283	84	84	54	2.973375277862089	1.2239999771118164	2.5	2.5	2.5	66.17717414917999	60.89360590753122	415.1939392089844	77.41322326660156	244504.0	30.225746059417727	1982.8454711914048	1000.3345947265625	0.33733821466725145	2962.8856992641954	9309.845703125	8861.017578125	73633.0	5204.3041015625	14741.2318359375	2980.1005859375	47.894493103027344
sub-05_task-illusion_run-04_bold	0.0017435335689045936	0.003996601908127208	1	31.171240806702144	1.107576709397163	1.0130681171985816	0.48710655119771007	13644.8017578125	0.1523519057315896	49	17.314487632508833	2.822181333333333	2.587312	3.024324	2.854908	0.0265907	-0.0039437320083379745	0.037657298147678375	283	84	84	54	2.9644361318415617	1.2239999771118164	2.5	2.5	2.5	65.94961897925512	50.26613330945723	420.4736328125	73.39164733886719	244513.0	36.607574462890625	2007.7568359374998	1019.353515625	0.34469866115303693	2962.7148525241723	9322.3671875	8870.3203125	73774.0	5201.433276367187	14781.685351562493	2992.22509765625	48.8705940246582
sub-05_task-rest_bold	0.0004488198757763975	0.006836691780538303	1	26.05038728759336	1.0083376656016605	0.952942647572615	0.48509194880054923	11922.576171875	0.08398229987168898	2	0.4140786749482402	2.836224	2.595276	3.04312	2.870276	0.0214713	-0.004391115624457598	0.03684599697589874	483	84	84	54	3.008067097269913	1.2239999771118164	2.5	2.5	2.5	46.0829781239294	71.73124352345671	403.03070068359375	79.67805480957031	245224.0	21.530332088470463	1905.0453308105384	949.4680786132812	0.31687594374934447	2947.471848465161	9338.7236328125	8891.396484375	73426.0	5261.7955322265625	14717.992431640625	2955.830322265625	42.8685639515752
sub-06_task-illusion_run-01_bold	0.0006732862190812722	0.003844106466431096	1	29.93248587166665	1.1433753675886522	0.9968240999999995	0.4706077467119537	19638.64453125	0.09455990296600911	6	2.1201413427561837	2.6248546666666663	2.42894	2.810152	2.635472	0.0266694	0.0005345366080291569	0.024780327454209328	283	84	84	54	3.3762663080461186	1.2239999771118164	2.5	2.5	2.5	74.05484117593073	35.83391885517382	326.3378601074219	61.897525787353516	247872.0	31.23321533203125	1480.2682128906235	891.4652709960938	0.16172876336758035	2696.513189835373	9165.1181640625	8869.462890625	69235.0	5476.305859375	13923.17626953125	2626.984375	53.440109729301184
sub-06_task-illusion_run-02_bold	0.0008201766784452297	0.003130707102473498	1	29.339034513262416	1.143998966312057	1.0084551260638301	0.47061645687570336	20557.080078125	0.0930836761670688	9	3.1802120141342756	2.622256	2.424688	2.8009720000000002	2.641108	0.0281083	-0.0019100207136943936	0.032086215913295746	283	84	84	54	3.370593894299938	1.2239999771118164	2.5	2.5	2.5	75.32739094661977	31.276097938966817	343.266845703125	60.42756271362305	248754.0	35.4063606262207	1551.0689086914053	973.7639770507812	0.16939916031604607	2683.268585885827	9121.1455078125	8829.20703125	69114.0	5442.073022460938	13849.669384765617	2619.462158203125	56.58377185231075
sub-06_task-illusion_run-03_bold	0.0007153356890459364	0.003023763498233215	1	29.481009605141836	1.156582842872341	1.00950365358156	0.4708369502082208	19645.873046875	0.08680835288897143	2	0.7067137809187279	2.6208613333333335	2.4319040000000003	2.793544	2.637136	0.0213652	-0.001625632168725133	0.03208243474364281	283	84	84	54	3.378915189047553	1.2239999771118164	2.5	2.5	2.5	75.61287003372638	34.61849937861742	345.3869934082031	61.92932891845703	248904.0	33.29682159423828	1563.5514648437472	977.2695922851562	0.14997969631186647	2682.079536010878	9113.919921875	8823.96484375	69001.0	5440.9609375	13832.837890625	2611.459716796875	57.20308138686232
sub-06_task-illusion_run-04_bold	0.0007702826855123675	0.0030241651943462896	1	29.8886533631915	1.1646437825886533	1.0107088291843964	0.470786074234093	20602.958984375	0.08850291684763802	2	0.7067137809187279	2.6192813333333334	2.431356	2.8022400000000003	2.624248	0.020612	-0.0010405144421383739	0.032798174768686295	283	84	84	54	3.3855669387906766	1.2239999771118164	2.5	2.5	2.5	75.73889756689928	31.689966361836284	346.470458984375	60.279151916503906	248911.0	34.23674774169922	1566.4646606445312	991.316650390625	0.1390392602566295	2669.7626443381955	9102.3037109375	8818.1630859375	69043.0	5438.88408203125	13798.206445312497	2604.615234375	56.96552812657319
sub-06_task-rest_bold	0.00039884297520661154	0.004816661033057852	0	30.6136234946377	1.174500873871635	0.9799639543685296	0.4699610093590519	19963.90625	0.08811715062358177	4	0.8264462809917356	2.6262826666666665	2.43646	2.7997959999999997	2.642592	0.0201629	-0.0003326206933706999	0.022785013541579247	484	84	84	54	3.4039562551007787	1.2239999771118164	2.5	2.5	2.5	55.03722973534848	36.70512807469412	320.55078125	61.20351028442383	248292.0	30.198345184326172	1490.441888427733	841.31640625	0.1364134998778752	2672.118302355294	9127.560546875	8844.9501953125	69041.0	5465.76611328125	13793.505859375	2598.41357421875	52.08264398574829
sub-08_task-illusion_run-01_bold	0.002585194346289753	0.005769848339222615	1	37.25304688127658	1.1432954477659578	1.0270768151773044	0.4666007328295171	10587.1416015625	0.25143581191301084	168	59.36395759717315	2.670590666666667	2.37566	2.797248	2.838864	0.0115093	0.01170588843524456	0.027404841035604477	283	84	84	54	3.3685628504371734	1.2239999771118164	2.5	2.5	2.5	78.00926433737779	60.827123405247995	438.8298034667969	79.32091522216797	258797.0	33.63471984863281	2062.013525390625	1100.345947265625	0.8008200131406014	2309.148611761288	8602.099609375	8281.2919921875	59818.0	5218.335180664063	13121.625683593747	2458.384521484375	46.62370300292969
sub-08_task-illusion_run-02_bold	0.0033950883392226145	0.006450977455830388	1	38.49478302939717	1.137030887340425	1.0280037264184392	0.46713516139258693	10369.4150390625	0.2691978293251791	165	58.303886925795055	2.6586440000000002	2.375904	2.813492	2.786536	0.0112734	0.011668424122035503	0.027038097381591797	283	84	84	54	3.3767720004887276	1.2239999771118164	2.5	2.5	2.5	75.74051244224927	63.133356446807916	444.63720703125	80.37158203125	258887.0	32.208461380004884	2079.8080810546853	1110.5433349609375	0.7890408639396957	2301.232471497929	8593.767578125	8276.48046875	59819.0	5221.005810546875	13101.181054687499	2450.983154296875	44.330535888671875
sub-08_task-illusion_run-03_bold	0.0029559363957597173	0.005764814840989399	1	39.38386385489358	1.1554502299645402	1.0320610075886527	0.4673274313323184	10341.0869140625	0.28709208015729976	178	62.897526501766784	2.6740293333333334	2.374944	2.807888	2.839256	0.0117491	0.011671148240566254	0.02751985378563404	283	84	84	54	3.3732482993737545	1.2239999771118164	2.5	2.5	2.5	76.87843885763665	62.35203009989809	442.7462158203125	80.4058609008789	258637.0	32.86745681762695	2066.866455078123	1109.9730224609375	0.8193615724555321	2296.0918668330814	8581.1416015625	8267.107421875	59980.0	5200.393994140625	13071.124316406249	2450.764892578125	45.92847442626953
sub-08_task-illusion_run-04_bold	0.0033368661971830984	0.0064532090492957755	0	39.447465977455835	1.1635114777738516	1.0328992065371028	0.4676267778080393	10545.638671875	0.2762838797976743	171	60.2112676056338	2.6739800000000002	2.36712	2.8083	2.84652	0.015956	0.01174369640648365	0.0273051168769598	284	84	84	54	3.3724476714479494	1.2239999771118164	2.5	2.5	2.5	78.81372483687059	58.935960618266186	444.09649658203125	79.285400390625	258591.0	35.888193130493164	2079.1497802734375	1110.8917236328125	0.8111445579673338	2286.606977054341	8572.935546875	8259.150390625	59973.0	5193.96865234375	13059.428124999995	2448.9873046875	45.54982376098633
sub-08_task-rest_bold	0.0010771014492753624	0.007177351759834368	1	32.62681173966804	1.0529020568464729	0.9800088032365143	0.4664439806599873	9770.578125	0.226597855405537	233	48.24016563146998	2.696432	2.404392	2.830048	2.854856	0.011449	0.014884673990309238	0.02542543224990368	483	84	84	54	3.3759315738771356	1.2239999771118164	2.5	2.5	2.5	56.72407498511801	71.23703901350243	435.7908020019531	82.633544921875	259138.0	27.78675079345703	2041.0764160156245	1065.9892578125	0.7508984707935675	2287.5158672327266	8553.5146484375	8235.365234375	59998.0	5175.783129882812	12993.521874999997	2439.41455078125	44.05174533650279
sub-09_task-illusion_run-01_bold	0.010358480565371024	0.0091947725795053	1	44.467513774148934	1.1818832383333326	1.057415374184397	0.4896112003341706	8665.6357421875	0.3959209957628203	110	38.869257950530034	2.8234186666666665	2.621208	2.940464	2.9085840000000003	0.0209778	0.012484103441238403	0.04820706322789192	283	84	84	54	2.6490668683812215	1.2239999771118164	2.5	2.5	2.5	35.5700796942596	87.47790838708931	532.398193359375	93.9450912475586	244101.0	27.906518936157227	2592.1435546875	1219.2899169921875	1.7365615325918098	3142.7605312145397	9787.6298828125	9164.3046875	71409.0	5330.8357421875	16294.749609374978	3459.422119140625	36.04749298095703
sub-09_task-illusion_run-02_bold	0.014674946996466431	0.006936814204946996	1	44.1737416653901	1.29082197287234	1.128073380141844	0.49033094301715774	7695.69140625	0.36852352408981354	106	37.45583038869258	2.8276280000000003	2.622468	2.954996	2.9054200000000003	0.0228601	0.012042367830872536	0.046740274876356125	283	84	84	54	2.6301842576573162	1.2239999771118164	2.5	2.5	2.5	34.71104273673813	101.01062957302908	538.989990234375	100.32064819335938	244151.0	21.5306978225708	2629.9610595703125	1216.54248046875	1.7060360204829808	3146.039919910746	9764.7626953125	9145.2265625	71786.0	5280.805908203125	16302.41796875	3477.004638671875	38.27707290649414
sub-09_task-illusion_run-03_bold	0.009366077738515902	0.007270302120141342	1	43.42073485897167	1.201809832375885	1.0610294129078022	0.49069221475600333	9120.1728515625	0.3283000347891371	112	39.57597173144876	2.836376	2.645976	2.945512	2.91764	0.0199284	0.0118833277374506	0.04898960515856743	283	84	84	54	2.629838382630712	1.2239999771118164	2.5	2.5	2.5	35.780826113989335	74.47235583399264	541.3814697265625	91.058837890625	243876.0	38.09247016906738	2638.380126953125	1240.606201171875	1.7958815110359465	3142.985672469401	9764.5869140625	9145.728515625	71882.0	5285.945361328125	16269.199853515624	3477.65283203125	37.851078033447266
sub-09_task-illusion_run-04_bold	0.007818697183098591	0.00984749264084507	0	45.468067384734965	1.1278426579151943	1.0136923310247354	0.49084173410404486	8046.49365234375	0.4501707637868652	115	40.49295774647887	2.831612	2.651856	2.9365639999999997	2.906416	0.0228492	0.01604592427611351	0.045834917575120926	284	84	84	54	2.6338733064540194	1.2239999771118164	2.5	2.5	2.5	31.01271366777214	95.18129050394519	565.3765869140625	98.70964050292969	245434.0	27.36269054412842	2780.947741699213	1277.8990478515625	1.8332560088030787	3133.3263163163147	9792.376953125	9158.61328125	71400.0	5335.389721679688	16311.987060546875	3477.217041015625	33.59660339355469
sub-09_task-rest_bold	0.0031952282157676356	0.00962832763485477	2	35.89309957671515	1.0407573808108106	0.9678652377962578	0.48859420407699955	8084.1455078125	0.24082252482303268	153	31.74273858921162	2.821844	2.621596	2.940144	2.903792	0.0203944	0.01307073887437582	0.04108601436018944	482	84	84	54	2.6631870744216672	1.2239999771118164	2.5	2.5	2.5	35.45602263258622	94.93839607386799	509.5624694824219	97.92543029785156	244004.0	25.85381155014038	2461.2447265624996	1125.744873046875	1.7214927848145596	3107.842642832021	9735.0673828125	9122.0537109375	71421.0	5308.22216796875	16153.3818359375	3425.215576171875	35.43104553222656
sub-10_task-illusion_run-01_bold	0.0022795774647887323	0.009741303732394365	0	43.19584582975264	1.0589744079858652	0.9583019557243811	0.47783413560574195	12823.3486328125	0.36102030653265504	166	58.45070422535211	2.695762745368075	2.475732236104225	2.806712	2.804844	0.00867735	-0.017423134297132492	0.05528300255537033	284	84	84	54	3.0197259824235907	1.2239999771118164	2.499999761581421	2.5	2.5	125.9843006071857	52.055578716297504	413.9864196777344	71.45817565917969	247762.0	32.250749588012695	1826.9880187988256	1133.42138671875	0.8852196231028877	2667.212611957978	8904.1474609375	8468.560546875	68362.0	5098.819287109375	14029.858837890622	2804.39306640625	34.43863296508789
sub-10_task-illusion_run-02_bold	0.006096099290780142	0.009259239361702127	2	45.510535603345176	1.1796745225622782	1.042639373843416	0.4786267912849231	12184.9482421875	0.4137891548083851	152	53.90070921985816	2.701021412256248	2.4827002367687454	2.798464	2.8219000000000003	0.011915	-0.017036955803632736	0.04943929985165596	282	84	84	54	2.9926292779777808	1.2239999771118164	2.499999761581421	2.5	2.5	109.64953808690206	54.034353620920264	414.65948486328125	73.30120849609375	247992.0	33.13299407958984	1874.728173828125	1072.7894287109375	1.0011208518113976	2666.415206516726	8900.9052734375	8466.73828125	68486.0	5062.7574462890625	14088.729248046875	2829.176513671875	36.52396011352539
