bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-11_run-01_T2w	1.2531959176518144	1.1169019279171442	0.6682172798355843	450.82818662928094	3.7865981859301194	2.4291985333140054	4.753676061083836	4.1769199633925185	0.3584520880865618	0.16145428731947717	0.480093624593961	0.9865289330482483	0.45703636705875383	0.0	0.00044916217719987394	9.8957765213319	25.00820081106091	8.659434361218272	152	512	512	11.365941943934036	1.7195676182741408	7.77323793843869	10.234204253107892	31.36961901773692	59.581025579428065	37.25297030347062	20.80826631324687	0.9999923706054688	0.48829999566078186	0.48829999566078186	477.9268942762646	0.0	12.400621905856397	0.0	5354208.0	0.0	55.71239031851292	31.484431160590237	0.252097422198136	129.4999668936961	1514.1415871415747	1507.5556945055723	204398.0	1307.7051378786564	1741.7802147567272	132.63766559277605	-1.4085822462414752	2236.1517572314037	2386.953387493476	2863.3345641195774	258318.0	75.88841244578362	4729.919666368513	1665.1447674510134	-0.0694179527978549	98.97145758795786	999.2603141177098	1000.0000432133675	987077.0	837.5124905258417	1157.8379776328802	97.71150857805532	0.11217668340263089	0.09527487220000808	0.4390451948314588	0.21287802463898758
sub-12_run-01_T2w	1.0259860405331014	1.1546532001788352	0.5819530234433059	7434.66264056643	3.755394478261813	2.4466666658528027	4.668052468268888	4.15146430066375	0.33086710913281947	0.16083772750968453	0.508295163357496	1.0176076292991638	0.5257424861192702	0.0	0.0014573675928244406	10.321559666647527	24.29134107779748	8.293766612821804	152	512	512	12.825895926025051	1.8129992896312328	8.87312970725752	11.98049390611628	58.29796732343985	118.11290743092924	73.06138310109922	42.773274548928555	0.9999237060546875	0.48829999566078186	0.48829999566078186	299.2867250213427	0.0	9.709324602945724	0.0	10299789.0	0.0	34.60695308446884	15.317688644495147	0.21143709722260473	104.12575982041007	1368.026594090618	1363.0598331391811	100163.0	1201.221434891224	1550.031335324049	106.27351389528417	-1.2297900842671108	1721.4994628056647	2401.207622732812	2761.5878783762455	252040.0	74.69464534521103	4525.759522944689	1523.2120694658918	-0.18959989533311683	85.78476756664776	999.6322620343152	1000.0783071219921	942773.0	861.6504947841167	1135.7657498717308	83.47550481365394	0.10535830602955285	0.09982994450489531	0.4021495229838961	0.22354628040243874
sub-13_run-01_T2w	0.6959186706356596	1.4316590791271497	0.5977566175411676	1391.6978112302395	4.765625406827815	3.0935380091098446	5.68302278242858	5.520315428945019	0.29058794678383953	0.14177843719721522	0.5676336160189452	0.9207580089569092	0.4896563947200776	0.0	0.0005743649753385953	12.731735100776737	32.01836251927564	8.49910867875013	152	512	512	8.616738513771509	2.09352400602859	6.052886115138513	7.448395825615439	61.890281055834485	117.25018696743841	71.95967270269075	36.73855008479935	0.9999618530273438	0.48829999566078186	0.48829999566078186	16.104237452803154	17.833836350210216	22.129107944642982	12.02873982489109	8480517.0	0.0	87.75328986346722	33.91158546915509	-0.13632792408834238	200.72042657250023	1693.6151271886665	1684.750143662095	52906.0	1387.926860768348	2027.9123303107917	195.51878228470983	-0.7195085332113353	1387.9272907183736	2916.6189914132406	3191.733273267746	247805.0	145.39436526596546	4648.018090054393	1524.5714040347284	-0.16889314150927737	137.28463284356457	1000.794336894244	1000.0807312130928	976767.0	781.3029800355434	1222.4913232773542	134.26786689282815	0.12062962901401038	0.08971644952025679	0.43190201658036576	0.21703633624163426
sub-14_run-01_T2w	1.1695732549043658	1.0959142960921178	0.578883708451907	5453.001975308642	3.6919007029175126	2.4650528411639936	4.496395698363387	4.114253569225156	0.32894890202781885	0.168576169615771	0.5024749283564102	0.9855118095874786	0.3268151998519897	5.104690401066783e-05	0.0012720184567335579	12.590203803155225	29.289245145147362	10.182951783850195	152	512	512	12.351078468503802	1.756648241664119	8.365046761075424	10.987413573058351	64.74138897722365	120.58783327641494	76.8493279900992	45.21876171665898	0.9999542236328125	0.48829999566078186	0.48829999566078186	22.139399808757485	0.0	9.542759501179285	0.0	8764860.0	0.0	37.50648435950279	14.489227720225687	0.1996703999363021	114.18157628382319	1435.9661677737763	1431.8433959931135	120416.0	1252.5386812388897	1632.1250575333834	115.92813163875911	-1.4331759012711536	1856.3572536923402	2230.7230250192406	2666.9630578160286	239818.0	57.668072789907455	4198.873161092401	1518.2080476704245	-0.15704547995199514	93.19150788131094	1000.2550157679987	1000.0740849375725	829915.0	851.0858763158321	1149.5811579674482	91.01991799722968	0.11170907130095262	0.10360615700605498	0.4387213445371992	0.24056771984879824
sub-15_run-01_T2w	1.1968427028036888	1.0611303031728194	0.5498231806631325	7243.260110440805	3.395497618610541	2.193394279784523	4.224534135431446	3.7685644406156524	0.28657354951059877	0.546811997816975	0.16661445267242622	0.9991639852523804	0.33760178089141846	0.0	0.0016054749465940804	14.49728868839273	9.898615513949945	30.5209150517753	140	512	512	12.51425836202812	12.035311596133871	8.779929883650492	1.790219692789487	60.21210816326087	43.908495820780296	70.74335280886389	108.10945444255049	0.9998931884765625	0.48829999566078186	0.48829999566078186	6.14377480260897	0.0	4.353404289122023	0.0	9054098.0	0.0	17.31545084156096	6.062158851033205	0.4044955607592291	42.79948905748792	559.2609250033308	557.1593403164297	82823.0	489.91723628435284	635.3801212739199	44.521693626080136	-0.15880208861417833	34.4881545218233	405.9875688725791	406.29749251529574	799993.0	350.00263039954007	460.73244992643595	33.75876356267978	-1.481209414474052	676.519328395991	817.0580241685776	1000.3667726740241	194925.0	22.580814864486456	1546.1571180354804	558.7941025729881	0.11069605412419764	0.35413525089959935	0.04717792722382088	0.6559821351885253
sub-16_run-01_T2w	0.4674920634214304	0.46222890491947216	0.5907393226889157	806.6702950325197	4.525665510049992	2.7650365733294677	5.317407378810958	5.494552578009548	0.2645353579040729	0.6863298075910838	0.04913483450484336	0.9311273396015167	0.3116579413414	0.0	0.0005571950505869763	14.97568941293044	7.812968656198013	81.69685809644378	152	512	512	5.507548876299758	8.178528527643584	4.612164727800351	0.15041677945770904	94.18129032786858	36.42520153755378	46.50983710706768	8.923019455780683	0.9999542236328125	0.48829999566078186	0.48829999566078186	10.984297369318057	73.42093477759953	89.15417170983551	49.52166795730591	9548676.0	0.0	331.7389006912708	126.26834849194282	-0.2616046840793711	2054.117516164205	10694.490234282326	10554.86822962761	377127.0	7768.514699622989	13947.946604043245	1916.434056764052	-0.11253060121840619	508.5234062153058	4090.2574148922613	4082.161129117012	1840642.0	3285.312471985817	4922.34124571085	499.1313543045151	-0.7701130468816633	932.3624387950848	4774.858031267705	1000.0000450015068	54938.0	209.5807635113598	16515.47626376152	6648.134253348027	0.1389469489831165	0.4084265914614269	0.03150142535992293	0.06224822223000666
sub-17_run-01_T2w	1.4523704880416421	0.995436504531279	0.6297110566453389	2489.1274931741405	3.9344452756521093	2.5341160026246317	4.743661725545326	4.525558098786369	0.356508494844727	0.13185123418012942	0.5116402709751435	0.9687920212745667	0.4445670247077942	0.0006261694226995234	0.0005600303923581037	10.041205169658358	31.077761208182125	8.137177390342696	152	512	512	11.273792123833852	1.740058798994379	7.51250321115738	9.52365871064391	71.60090652269103	111.89171544106718	77.05079422631547	47.659760715188206	0.9999542236328125	0.48829999566078186	0.48829999566078186	193.355105618246	13.745194759019139	18.69702684999304	9.27099297940731	8490916.0	0.0	74.16794383525848	40.406595082839836	0.043520723289308894	132.60651922190408	1507.238705124974	1502.234351620078	139727.0	1296.2715723365545	1734.8762473911047	133.24966076228185	-1.5795386266026363	1850.1625463399143	1883.05148414856	2347.5621575266123	185851.0	102.71459847688675	3685.319756001234	1349.1244337056332	-0.1535401423573277	107.09385556847286	1000.7232430408742	999.9332859516144	775639.0	828.9868470579386	1174.2813121974468	104.99458997276719	0.10936821491689568	0.08510073842865609	0.4093374549422711	0.27488586149361005
sub-18_run-01_T2w	0.5223364149257114	1.3766632749098608	0.543520049012952	6237.368344563351	3.9310701111106803	2.4886229068019685	4.820376860365895	4.484210566164177	0.28177152053153165	0.1965876493071775	0.5216408301612908	0.9477354288101196	0.35208829641342154	0.0	0.0010734989631581452	14.368877666337829	26.613818101844835	10.247700535874664	152	512	512	11.028082979438569	2.1174000746860515	7.583751040352451	9.605770066932731	55.018523874528576	106.19458873357577	66.05187047612515	36.94249882027111	0.9999465942382812	0.48829999566078186	0.48829999566078186	115.99798377256282	17.73658420566996	12.18732744814688	11.9631442502141	10087606.0	0.0	41.982462741434574	16.861661165151535	0.3954506622243632	130.105005881343	1497.748992501614	1489.5229170173407	79285.0	1290.8455561712385	1733.3184218928218	135.06549835474308	-0.7342575987973712	872.1221668582996	2491.0843841281085	2875.0184927284718	301856.0	77.64897976070642	4320.032568715513	1357.8037352793056	-0.18096152733069504	107.19066106904889	1000.7739548740009	1000.1485814154148	1009606.0	831.0298465490341	1172.3138312771916	104.11951141137112	0.11303443183587157	0.11817005013727044	0.44057054963562603	0.2319127982378446
sub-19_run-01_T2w	1.5802265324592992	0.9347228996756132	0.5982859824827875	3821.048994646044	4.040037436764792	2.5217915205151287	4.990927752727266	4.607393037051983	0.2974646638208802	0.5470864173524879	0.15544891882663192	0.9827498197555542	0.35168405771255484	0.0	0.000828702729532814	13.453189076266499	9.528773324792615	31.761146392313634	152	512	512	10.465126643328539	10.077375181340559	7.371364339510005	1.571591193860917	51.91675598947731	35.553149062917235	58.48952203697315	87.9986610585249	1.0000152587890625	0.48829999566078186	0.48829999566078186	11.739690900473647	0.0	4.944595121337209	0.0	5654654.0	0.0	19.67439392209053	7.448485272007389	0.3373614608988156	54.28730847597736	594.4110590988532	590.2605813965201	61879.0	508.28394005447626	693.58278959468	56.40216616770606	-0.16751183738270914	41.06730405527588	404.42919605832964	404.2167511507869	859229.0	338.8943116813898	470.4596301019192	40.11128976110323	-1.641336107428415	901.1778497363343	843.3479021574934	1000.4889529123902	216232.0	25.88736042380333	1673.9054887369275	636.6074354170986	0.11076868063723391	0.35710174867180017	0.05383743567462733	0.6078387679489016
sub-20_run-01_T2w	1.473458634007246	0.9545451123767008	0.6123225090054539	2219.283463444586	3.8766629182563377	2.427101103871332	4.880339998314274	4.322547652583406	0.36004796920349746	0.5003061738842968	0.1396458569122058	0.9676312208175659	0.42866116762161255	0.0014966780112730977	0.0005878523307980166	10.27312040524723	8.60887601756733	29.55937204954272	152	512	512	12.172828123309968	10.433287133988493	8.073265621629377	1.6136816075896723	72.95861609019298	49.40866136837145	81.234498360436	121.33621762274358	0.9999542236328125	0.48829999566078186	0.48829999566078186	141.1387086517406	5.401177227460071	5.888133635238152	3.6430386789143085	8442661.0	0.0	23.044337689876556	10.95334443586784	0.13825362161503474	48.81994300169335	603.409698741052	601.4967505596578	212880.0	525.3600662313402	687.7153326272964	49.41294920989315	-0.11205812620118483	39.81798095592657	407.5868644806081	407.342557400465	854571.0	343.91414753347635	471.8723510541022	39.04256768145405	-1.6277569146674653	833.9375769607439	837.6469082368938	1000.3388843759894	239236.0	27.054504297673702	1627.767574989237	619.909645728236	0.10837652522596883	0.32543090958805954	0.03512103945394433	0.6247596874614177
sub-21_run-01_T2w	0.3450648325608676	1.6157286684982308	0.5812865206584658	6036.019500810886	4.5600524404187555	2.9460798144417994	5.536289215693563	5.1977882911209035	0.18036941620953825	0.10091749000464376	0.718713093785818	0.8973203599452972	0.43902844190597534	2.2827129628524782e-05	0.0013875219687243972	16.44767578261228	43.192867512244646	6.694702024154316	160	512	512	7.140789851869345	2.25255375676405	6.121415899101504	8.97090408867112	121.53050864191694	176.29968443766597	115.78466671648944	49.5238070698854	0.99993896484375	0.48829999566078186	0.48829999566078186	16.84068010261909	0.0	8.159995494932977	0.0	9088772.0	0.0	33.925937220454216	13.24514825633094	3.5355673381499857	290.28202564108096	2403.4671294963796	2457.0297187417746	95233.0	1777.1135673075914	2837.0467958450317	344.0819390544764	-0.6741257227410995	769.3279379004699	2884.6055727247017	3564.319518685341	223012.0	57.21605430543423	4245.788344591856	1582.3424931172297	-0.22215397584174879	115.09993086482196	1003.83150915574	1001.2421334832907	2892184.0	824.547778531909	1191.4447563439608	111.60992810671308	0.13098997691729397	0.06317916103752455	0.4040721373426992	0.23743510438528664
sub-22_run-01_T2w	2.2743199406058072	0.7575734938560958	0.6310177967195789	7736.396928821826	3.719953448757101	2.4183898610549446	4.5623387667355795	4.179131718480779	0.3452422122011382	0.5038971458918157	0.1508606419070461	1.0117292404174805	0.4007599353790283	0.0	0.0016574572889709203	10.867197366208481	8.887146286174534	28.093832727456967	136	512	512	12.119570887060059	11.155114639078864	8.21282742026429	1.3637967346539484	69.64689749093809	47.84130957601666	75.10575028915902	107.8290438005223	0.9999008178710938	0.48829999566078186	0.48829999566078186	6.225300995245963	0.0	4.05491804012319	0.0	5228525.0	0.0	16.283396929502487	6.083367273086308	0.2982049138134695	52.028043337932665	649.109447706152	646.7167094796896	161291.0	565.8314275890589	740.1468532904983	53.3611883366014	-0.1369015863391212	40.79471579906084	443.8674479172879	444.23765337467194	821270.0	377.94096587598324	508.27460415661335	39.8236501631806	-1.5599520855341134	1226.0585780913393	880.5426813922279	1001.2627540528774	172286.0	23.29522703588009	1973.08246794343	734.1708795680204	0.11384558126030282	0.32233371454975757	0.036013471127977724	0.5176975945017183
sub-23_run-01_T2w	0.8857646850614479	1.3102293138487748	0.5489097546440526	6155.028190748617	4.109806606261524	2.6277609162705167	5.044050833273063	4.657608069240994	0.3001125307741225	0.18270246576738308	0.5171850034584945	0.9283562302589417	0.3772677332162857	0.0	0.0013528899974643007	13.712500973492581	26.797560730354586	10.31022349762085	144	512	512	11.510744442607283	2.014224075863331	8.055458866943999	10.641408082361378	56.440756493796215	114.516779899215	70.27238912127035	39.85963097079984	0.9998550415039062	0.48829999566078186	0.48829999566078186	7.110138122520603	16.43856812693049	11.026045156071108	11.087645709514618	8504069.0	0.0	38.69362074136734	14.720602069878035	0.5264646638095285	116.85920879348546	1422.261886068499	1416.2016043663025	78543.0	1231.1058045625687	1633.428948879242	123.03223270612753	-0.6586103779488157	1562.3349340227612	2787.9244202910413	2873.435040473938	278591.0	87.04179012775421	4448.107009708881	1426.5691279419934	-0.22104190790336364	96.95400385067167	999.3238254636394	1000.1508986949921	898637.0	843.3399093747139	1151.983761370182	93.98665425400638	0.1120838070704029	0.11119331149307822	0.4437707228360269	0.22570212765957448
