bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-1700_task-UntrainedHandUntrainedSequence_run-2_bold	0.0033388888888888886	0.003412677111111111	0	16.377643520227274	1.2666049718181815	0.9873465031818182	0.46399096489582653	5856.3671875	0.0694250433706384	1	2.2222222222222223	2.2421436229325873	2.1463301818181817	2.4477876363636364	2.1323130506159442	0.0456228	-0.012512651272118092	0.025089427828788757	45	64	64	40	6.123483224186536	3.0	3.4375	3.4375	3.3999979496002197	40.6107796903032	11.53135043127472	60.42011642456055	22.844444274902344	106472.0	5.555555820465088	256.9511062622068	104.50408172607422	1.3708815682656779	244.43173401941453	1705.519287109375	1705.022216796875	25415.0	1251.5733154296875	2152.666748046875	278.4344482421875	104.98627065308392
sub-1700_task-UntrainedHandUntrainedSequence_run-3_bold	0.0033755555555555553	0.004640405333333333	0	16.241288922272727	1.1671266036363637	0.9474588261363636	0.46708645973187796	5714.005859375	0.10494521619472195	2	4.444444444444445	2.2281449837890888	2.136791272727273	2.4025570909090908	2.145086587730902	0.0199806	-0.012629748322069645	0.02600918523967266	45	64	64	40	6.157652348723167	3.0	3.4375	3.4375	3.3999979496002197	43.35884839421401	12.355019430159787	61.407196044921875	23.088890075683594	106001.0	5.111111164093018	260.8000183105469	107.50990295410156	1.4009585632261725	242.96560113707642	1701.428466796875	1700.7333984375	25796.0	1252.5277709960938	2145.5445556640625	276.1929931640625	89.50107656233013
sub-1701_task-TrainedHandTrainedSequence_run-1_bold	0.0071466666666666675	0.0026474400000000005	0	17.93271727931818	1.2597747175	1.0476924047727272	0.4477329357210455	6679.77294921875	0.09585091141273526	3	6.666666666666667	2.350587407487747	2.315598545454545	2.555167291113478	2.1809963858952175	0.0331144	-0.012006616219878197	0.028168419376015663	45	64	64	40	5.693105051587824	3.0	3.4375	3.4375009536743164	3.400001049041748	22.365828913529086	9.851069519410649	62.05014419555664	20.955556869506836	109667.0	5.6666669845581055	285.41556701660147	109.06021118164062	0.5318386160352624	284.93969515878086	1675.8778076171875	1683.2222900390625	22194.0	1187.8633666992187	2142.552331542968	295.65313720703125	95.90271578729153
sub-1701_task-TrainedHandTrainedSequence_run-2_bold	0.005176222222222223	0.0060426775555555545	0	19.113784920227275	1.0979662461363633	0.9583415877272728	0.44498742972827177	6727.4140625	0.15304301485431349	12	26.666666666666668	2.376722192054368	2.322312727272727	2.602989823300497	2.2048640255898793	0.0140562	-0.01181869674474001	0.02641635201871395	45	64	64	40	5.739815330194416	3.0	3.4375	3.4375009536743164	3.400001049041748	23.011295455971684	10.147589680327838	61.58622360229492	21.066667556762695	110049.0	6.022222518920898	280.9244628906248	107.50424194335938	0.5468971993886727	284.34661807503534	1693.902587890625	1703.022216796875	21886.0	1207.255615234375	2162.6611938476562	296.696533203125	69.1255099978298
sub-1701_task-TrainedHandTrainedSequence_run-3_bold	0.007409772727272728	0.003352903636363636	1	18.257285517906976	1.1716853300000003	1.0140383709302327	0.4422955749605046	6786.796875	0.17437740991333953	8	18.181818181818183	2.3320949630746273	2.3090996363636362	2.530812388779411	2.1563728640808355	0.0358485	-0.011640185490250587	0.025120943784713745	44	64	64	40	5.736410892029364	3.0	3.4375	3.4375009536743164	3.400001049041748	23.51302606434547	9.940174736209645	61.36085510253906	21.022727966308594	110538.0	5.977272987365723	280.43182373046875	108.06816864013672	0.5508201914239175	285.4346801523859	1696.55078125	1705.1478271484375	21528.0	1211.7761962890625	2170.04541015625	297.2430419921875	84.31006753514521
sub-1701_task-TrainedHandUntrainedSequence_run-1_bold	0.00616	0.0035321022222222225	0	19.0407617525	1.226727738409091	1.0359726525	0.4376393720172405	7044.8662109375	0.16252064031199256	11	24.444444444444443	2.3127518510854466	2.2914036363636363	2.50450257789679	2.142349338995913	0.035982	-0.01032366044819355	0.02434517629444599	45	64	64	40	5.814323049793226	3.0	3.4375	3.4375009536743164	3.400001049041748	23.75789296902921	9.916961003277148	61.2237548828125	21.0	111413.0	6.10222234725953	278.17779541015625	107.21389770507812	0.721953116944102	284.52787126373573	1715.9127197265625	1725.933349609375	20985.0	1231.3156005859375	2179.968896484375	296.8345947265625	86.37050511874259
sub-1701_task-TrainedHandUntrainedSequence_run-2_bold	0.005812222222222222	0.006578056666666666	0	17.585474231363637	1.1120509436363635	0.9600134993181818	0.4405461833316397	6965.09423828125	0.12923129966882693	5	11.11111111111111	2.330412791896397	2.3030749090909093	2.535187660292841	2.1529758063054403	0.0258353	-0.011379718780517578	0.025900166481733322	45	64	64	40	5.84896995822291	3.0	3.4375	3.4375009536743164	3.400001049041748	23.340343422221192	10.213482578113995	61.27375030517578	21.044445037841797	110869.0	6.044444561004639	279.74666748046855	105.87003326416016	0.6999751097634652	281.39779248333355	1715.014892578125	1723.6334228515625	21314.0	1233.3033813476563	2180.5878784179686	294.68316650390625	67.19654290005565
sub-1701_task-TrainedHandUntrainedSequence_run-3_bold	0.006715111111111113	0.003994232888888888	0	18.746348944999998	1.209234653409091	1.0261749804545455	0.44089295712023535	6962.67919921875	0.1572612936071802	9	20.0	2.3170644123483553	2.282810181818182	2.5235454817045784	2.1448375735223064	0.0442037	-0.011510726064443588	0.02596098929643631	45	64	64	40	5.825173930001011	3.0	3.4375	3.4375009536743164	3.400001049041748	23.522276581842696	9.94991098696937	61.14018249511719	20.9777774810791	110791.0	5.855555772781372	278.0555725097656	105.93470764160156	0.687507026223475	281.39779248333355	1709.6961669921875	1717.5333251953125	21399.0	1232.9222412109375	2177.042211914062	294.8398132324219	81.91629014909267
sub-1701_task-UntrainedHandTrainedSequence_run-1_bold	0.0052297777777777785	0.005980957111111111	0	17.84037568318182	1.0968559293181814	0.9745937893181819	0.44468215023916624	6662.083984375	0.152744715552345	7	15.555555555555555	2.3730260185446252	2.3226298181818184	2.6034989140683495	2.1929493233837083	0.0365646	-0.011710071004927158	0.026409709826111794	45	64	64	40	5.720965315928419	3.0	3.4375	3.4375009536743164	3.400001049041748	22.51387455520208	10.279375475900151	61.66862869262695	21.177778244018555	110086.0	6.20555579662323	281.8666687011719	107.4425277709961	0.5471841351523539	284.8244098056084	1693.747802734375	1703.04443359375	21810.0	1204.6322448730468	2164.075537109375	297.677978515625	65.77947307750583
sub-1701_task-UntrainedHandTrainedSequence_run-2_bold	0.008249333333333332	0.005451366444444445	0	21.077054305227275	1.1671998011363631	1.0403305538636365	0.449415112612964	6537.49853515625	0.217704071871305	14	31.11111111111111	2.371778403964012	2.323144727272727	2.599135278915328	2.1930552057039803	0.0257721	-0.011930953711271286	0.029139550402760506	45	64	64	40	5.726504380669382	3.0	3.4375	3.4375009536743164	3.400001049041748	22.550196841180547	10.213481164194338	62.5848503112793	21.133333206176758	109465.0	6.271111297607438	290.71112060546875	109.3368148803711	0.5159477034595219	283.4735622764427	1673.3533935546875	1680.36669921875	22294.0	1190.7833862304688	2136.718957519531	293.4301452636719	66.83369564521126
sub-1701_task-UntrainedHandTrainedSequence_run-3_bold	0.004606	0.006917007777777777	0	20.30538203568182	1.0621208845454548	0.9488803756818183	0.4483408824673275	6478.67333984375	0.1840444562958494	11	24.444444444444443	2.380359373187884	2.3449716363636366	2.5923512807974296	2.2037552024025855	0.0150377	-0.012052853591740131	0.028569141402840614	45	64	64	40	5.717334076613285	3.0	3.4375	3.4375009536743164	3.400001049041748	22.46828157975478	10.87241579773453	62.378299713134766	21.266666412353516	109641.0	5.777778148651123	285.2889099121094	108.14666748046875	0.5395260829079409	284.7255032977455	1673.7694091796875	1682.9222412109375	22140.0	1192.3478149414063	2140.22216796875	294.34771728515625	60.92722956009675
sub-1701_task-UntrainedHandUntrainedSequence_run-1_bold	0.0039915555555555555	0.0034438897777777787	0	16.327973430909093	1.1500635293181818	0.9864238506818181	0.4482554323421064	6678.7822265625	0.1008806844931413	3	6.666666666666667	2.3489817431693165	2.3163054545454544	2.554934563905317	2.1757052110571773	0.0220469	-0.011701395735144615	0.02804570272564888	45	64	64	40	5.709451077426497	3.0	3.4375	3.4375009536743164	3.400001049041748	22.33095660140858	10.04874679884946	62.64228439331055	20.955556869506836	109656.0	5.933333396911621	289.39444732666016	110.28528594970703	0.530935787348505	285.59855909633814	1674.64404296875	1682.2333984375	22172.0	1193.1178161621094	2139.607873535156	294.63348388671875	89.31035414990038
sub-1701_task-UntrainedHandUntrainedSequence_run-2_bold	0.008295555555555556	0.006886213333333334	0	19.486016208409094	1.1257287443181816	0.9734513752272729	0.43555536352529645	6827.84326171875	0.16719714352624512	8	17.77777777777778	2.33727906410151	2.335563636363636	2.5388065683797474	2.1374669875611456	0.0278538	-0.011511117219924927	0.02242148667573929	45	64	64	40	5.734638118494827	3.0	3.4375	3.4375009536743164	3.400001049041748	27.594105686188186	10.839470055801279	61.42375564575195	21.088890075683594	111889.0	5.6666669845581055	277.0622253417963	108.90839385986328	0.5745813891419331	288.415539507842	1700.4986572265625	1710.022216796875	20721.0	1207.1556396484375	2169.244384765625	298.18463134765625	61.878046230296604
sub-1701_task-UntrainedHandUntrainedSequence_run-3_bold	0.003648444444444444	0.006221827333333333	0	18.001312624772723	1.0739301522727271	0.9285856811363637	0.4409995060418073	6863.76611328125	0.1388829702953358	9	20.0	2.343379791129649	2.3141469090909093	2.565357833740835	2.1506346305572026	0.0195448	-0.01130822952836752	0.025662554427981377	45	64	64	40	5.768686110284419	3.0	3.4375	3.4375009536743164	3.400001049041748	22.64041896667696	10.44410842732537	61.59526824951172	21.0	110852.0	5.622222423553467	280.5488906860348	107.38381958007812	0.5849683594999182	286.6035505659868	1699.01708984375	1709.666748046875	21369.0	1211.111083984375	2165.65341796875	296.36328125	66.25001648627222
sub-1702_task-TrainedHandTrainedSequence_run-1_bold	0.006373333333333332	0.0029866748888888886	0	17.552369464772724	1.277627328636364	1.0211515097727273	0.47019039408646973	5332.6953125	0.13050642758432743	5	11.11111111111111	2.1877345366489553	2.1963665454545453	2.374717090909091	1.9921199735832296	0.027593	-0.0009592222049832344	0.020152999088168144	45	64	64	40	6.331130492769442	3.0	3.4375	3.4375	3.400001049041748	31.054664740144013	14.82602218505602	63.491207122802734	24.733333587646484	105486.0	4.844444751739502	237.99444580078125	107.8685531616211	0.9777793314152952	258.84584181856735	1763.8524169921875	1766.711181640625	25670.0	1304.2545043945313	2213.093310546875	279.0460205078125	106.41357803251594
sub-1702_task-TrainedHandTrainedSequence_run-2_bold	0.005699333333333334	0.0024181295555555558	0	17.697934410681825	1.363072578181818	1.0396170088636363	0.4705733372402383	5202.404296875	0.08318986135257163	1	2.2222222222222223	2.2033277541585448	2.211424	2.389504	2.009055262475634	0.0356005	-0.001830333610996604	0.020033206790685654	45	64	64	40	6.267202475097812	3.0	3.4375	3.4375	3.400001049041748	31.715243458376513	14.002354600090609	63.441688537597656	24.77777862548828	105519.0	4.733333587646484	237.7800079345701	107.89234161376953	0.9087539243270006	259.52144656486644	1739.115966796875	1742.0333251953125	25542.0	1283.627752685547	2188.2177246093747	277.954833984375	119.36884610494599
sub-1702_task-TrainedHandTrainedSequence_run-3_bold	0.005195333333333333	0.0021894613333333333	0	17.907203089318184	1.3839942125	1.0528953156818182	0.4681078424161785	5282.431640625	0.0648913915201222	0	0.0	2.1857658013755317	2.1934545454545455	2.3632581818181815	2.000584676853869	0.0297586	-0.0016212321352213621	0.01947048120200634	45	64	64	40	6.359735006695226	3.0	3.4375	3.4375	3.400001049041748	31.75014711004654	13.83762164866539	63.353153228759766	24.933334350585938	105893.0	4.911111354827881	238.02223205566406	107.8389892578125	0.9226685209879206	260.5427263889664	1766.7513427734375	1769.4222412109375	25275.0	1309.88447265625	2216.5489990234373	278.2171325683594	128.14580027991906
sub-1702_task-TrainedHandUntrainedSequence_run-1_bold	0.006487111111111113	0.0024092086666666667	0	17.001091566363634	1.3285579959090912	1.0671124834090913	0.47143472071887793	5230.5244140625	0.09392997359933365	2	4.444444444444445	2.1597996283503775	2.1687505454545453	2.360896	1.9497523395965874	0.0253636	-0.0012749623274430633	0.02109161578118801	45	64	64	40	6.384966148366228	3.0	3.4375	3.4375	3.400001049041748	30.32219825261403	13.804674492812483	63.175514221191406	24.80000114440918	105284.0	4.781111049652112	236.86666870117188	106.5981674194336	1.1289789412638225	252.9977796253824	1743.6873779296875	1746.4000244140625	25803.0	1298.960009765625	2186.477880859374	273.51220703125	118.09616935718805
sub-1702_task-TrainedHandUntrainedSequence_run-2_bold	0.006428222222222223	0.002342573777777778	0	16.64867652477273	1.2910557377272724	1.0613345361363637	0.47167198170736657	5227.39794921875	0.09390163238159546	3	6.666666666666667	2.161764790462709	2.1740625454545457	2.360526545454545	1.950705280479036	0.0214616	-0.0010210290784016252	0.021342653781175613	45	64	64	40	6.387882561986218	3.0	3.4375	3.4375	3.400001049041748	30.38385939675871	13.804674492812483	63.30644989013672	24.77777862548828	105286.0	4.711111068725586	237.86111450195312	106.81966400146484	1.1646187093869047	252.14119316295722	1741.7652587890625	1743.9111328125	25787.0	1297.968896484375	2183.5267089843737	272.9977111816406	119.33826790330932
sub-1702_task-TrainedHandUntrainedSequence_run-3_bold	0.010111333333333333	0.002548445111111111	0	17.321225036363636	1.3076806315909089	1.1032791540909093	0.46597143857996304	5254.89892578125	0.10214296661742353	5	11.11111111111111	2.1662415703973665	2.1730356363636365	2.367069090909091	1.958619983919373	0.0308888	-0.0006322356057353318	0.019014649093151093	45	64	64	40	6.3879613709914365	3.0	3.4375	3.4375	3.400001049041748	32.20967471913246	13.837624476504704	62.65776824951172	25.0	106247.0	4.806666803359989	234.3866744995116	105.9886474609375	1.107573309419136	256.95141570501664	1761.18115234375	1763.1556396484375	25032.0	1313.9055786132812	2204.5612182617183	276.0067443847656	110.00588743016124
sub-1702_task-UntrainedHandTrainedSequence_run-1_bold	0.005032888888888889	0.0020077108888888885	0	17.2440724159091	1.4022023600000002	1.0514315872727271	0.4683326450677742	5255.572265625	0.06615749273237423	0	0.0	2.1837111819824186	2.1907112727272726	2.368858181818182	1.9915640914018014	0.0299643	-0.0016874155262485147	0.01925971545279026	45	64	64	40	6.341098490761165	3.0	3.4375	3.4375	3.400001049041748	31.90750565277242	13.903515960371204	63.22731018066406	24.955556869506836	105887.0	4.755555629730225	237.45334014892566	107.21405029296875	0.9434028041982212	257.61046062429017	1757.8751220703125	1758.9111328125	25263.0	1306.362255859375	2206.7422851562496	277.3772277832031	134.49523989995942
sub-1702_task-UntrainedHandTrainedSequence_run-2_bold	0.005882444444444442	0.0023009331111111114	0	16.912988922727273	1.3081190243181822	1.0586939368181816	0.46854935984743545	5274.05078125	0.09755699783026225	2	4.444444444444445	2.177878442205104	2.1942225454545454	2.3649192727272728	1.9744935084334936	0.0242907	-0.0016794444527477026	0.019296277314424515	45	64	64	40	6.338613147631273	3.0	3.4375	3.4375	3.400001049041748	31.024360413649333	13.870567390598639	63.30072784423828	24.91111183166504	105892.0	4.6666669845581055	238.76555862426753	107.32221221923828	1.0122960957275922	255.63359733904397	1756.3076171875	1759.1112060546875	25253.0	1300.68896484375	2204.5067871093747	277.5175476074219	123.87916315789334
sub-1702_task-UntrainedHandTrainedSequence_run-3_bold	0.005290444444444444	0.002348963333333333	0	16.826648148181818	1.3335177036363635	1.0424385527272728	0.46588598845474194	5294.12060546875	0.0791936590385939	2	4.444444444444445	2.1734569969455273	2.1852945454545454	2.3468799999999996	1.9881964453820369	0.0289303	-0.0011875905329361558	0.0184199009090662	45	64	64	40	6.360105130506588	3.0	3.4375	3.4375	3.400001049041748	31.529279159536813	14.068247497876765	62.817142486572266	25.0	106255.0	4.888888835906982	235.53334045410156	106.09898376464844	0.9699451046949603	258.53283394052715	1771.3321533203125	1772.5	24982.0	1316.3589233398438	2221.5756591796876	278.6847839355469	122.98018821561709
sub-1702_task-UntrainedHandUntrainedSequence_run-1_bold	0.00682511111111111	0.001933220888888889	0	16.326807217727268	1.3693851365909089	1.0773769234090909	0.47177807851187387	5154.501953125	0.06439448789120496	0	0.0	2.156344543174202	2.174304	2.331392	1.9633376295226062	0.0186147	-0.0020155978854745626	0.020432276651263237	45	64	64	40	6.3710725658753855	3.0	3.4375	3.4375	3.400001049041748	30.687736101719494	13.870567390598639	63.6593132019043	24.91111183166504	105320.0	4.688889026641846	238.2677886962888	107.51224517822266	0.9914775663152136	255.10639759996843	1740.90673828125	1742.666748046875	25673.0	1296.4177978515625	2183.177734375	273.5226745605469	136.45609862334095
sub-1702_task-UntrainedHandUntrainedSequence_run-2_bold	0.013905681818181819	0.004296512045454544	1	18.627763216511624	1.250994986976744	1.016366802325581	0.47175728112689946	5323.39111328125	0.15418502858817293	6	13.636363636363637	2.1779781115378802	2.1839912727272726	2.3840407272727275	1.9659023346136408	0.0138346	-0.0009294117917306721	0.020280545577406883	44	64	64	40	6.433428013818321	3.0	3.4375	3.4375	3.400001049041748	30.137646737287895	15.331456044928073	63.73698043823242	24.68181800842285	105266.0	3.909090995788574	241.8636474609375	107.5929183959961	0.9282263676774978	255.445738317705	1759.0372314453125	1761.386474609375	25813.0	1310.1091064453126	2199.654638671875	273.78131103515625	85.73662339057773
sub-1702_task-UntrainedHandUntrainedSequence_run-3_bold	0.006017777777777776	0.002073830888888889	0	17.163355957045454	1.3509878390909091	1.0528977040909089	0.4690592976611446	5224.81689453125	0.07026050714535569	0	0.0	2.164170823035887	2.174955636363636	2.3715927272727275	1.945964105471298	0.0295284	-0.0015281608793884516	0.020485054701566696	45	64	64	40	6.364710852143208	3.0	3.4375	3.4375	3.400001049041748	30.858162626983116	13.738783008945983	62.88130569458008	24.755556106567383	105796.0	4.866666793823242	237.57222366333008	105.9950180053711	1.1869602597074662	252.37185436016003	1742.280029296875	1744.45556640625	25394.0	1299.5867248535158	2186.8100463867186	274.0770568847656	127.4229380376637
sub-1707_task-TrainedHandTrainedSequence_run-1_bold	0.006008888888888888	0.003564620666666667	0	16.517421136818186	1.2327133272727273	1.0464043713636366	0.44216375771854094	6984.4345703125	0.10398304039507819	2	4.444444444444445	2.2871773789003647	2.275304727272727	2.4909162912133183	2.0953111182150477	0.0947192	-0.014492345042526722	0.026311488822102547	45	64	64	40	5.452586787790214	3.0	3.4375	3.437498092651367	3.400001049041748	69.06510012976969	8.63204030596933	49.97355651855469	20.80000114440918	108668.0	5.933333396911621	173.57000808715807	90.44844818115234	1.0287475194219695	279.404640843636	1725.431396484375	1717.1556396484375	23792.0	1207.6344787597657	2238.2199462890626	314.9183349609375	100.89903849293478
sub-1707_task-TrainedHandTrainedSequence_run-2_bold	0.015172222222222224	0.004007720222222223	0	16.040291547500004	1.2558357427272726	1.1114638161363635	0.44219801814499643	6946.744140625	0.14276745517961562	5	11.11111111111111	2.2898116777998996	2.281858909090909	2.489432654026464	2.0981434702823254	0.0691594	-0.014946076087653637	0.027049437165260315	45	64	64	40	5.435811491533274	3.0	3.4375	3.437498092651367	3.400001049041748	78.88746594797499	8.730878945688735	49.87732696533203	20.844444274902344	108658.0	5.529999995231637	173.1366661071776	90.58118438720703	1.0514289860798707	279.4540488521385	1721.889404296875	1713.1556396484375	23821.0	1204.822265625	2237.066650390625	315.15435791015625	93.59847916429862
sub-1707_task-TrainedHandTrainedSequence_run-3_bold	0.009589777777777777	0.003978993333333333	0	15.198545055454549	1.1883376534090908	1.0433557140909089	0.44502244368316834	6931.4794921875	0.11613073060417546	4	8.88888888888889	2.286159092923361	2.2659083636363637	2.50288720694647	2.0896817081872494	0.0763035	-0.014964497648179531	0.028107408434152603	45	64	64	40	5.518202322890606	3.0	3.4375	3.437498092651367	3.400001049041748	78.2174518039152	8.862667569100362	50.160335540771484	20.822223663330078	108208.0	5.363333415985116	174.59223022460924	92.26889038085938	1.066749927820406	274.47904245754614	1721.0067138671875	1713.2667236328125	24135.0	1209.5999755859375	2222.7400634765627	310.4690856933594	93.01906203199178
