bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-02_task-Emotionregulation_run-05_bold	0.0005395263157894737	0.007964028894736842	0	19.150268464021156	1.070032247777778	1.0112135883597877	0.5525342872898527	2954.000732421875	0.05272103184836505	0	0.0	2.3412474343434346	2.2915985454545456	2.7427170909090908	1.9894266666666667	0.0486346	-0.006943929940462112	0.032375965267419815	190	64	64	24	9.352895578504567	2.0	3.4375	3.4375	4.5	13.139758002332151	16.44908318231142	77.68279266357422	25.310527801513672	53694.0	8.405263900756836	338.94686584472646	114.4566650390625	1.2284325048400815	134.63980936747868	1356.443603515625	1365.5869140625	19724.0	1101.4332153320313	1577.219055175781	146.00315856933594	74.72688593203202
sub-02_task-Emotionregulation_run-06_bold	0.0007009895833333334	0.015091540416666667	0	18.244936578691092	0.9706296009947643	0.9531226009947646	0.547914407072039	3021.785888671875	0.11076212505052019	22	11.458333333333334	2.3521903703703706	2.3292189090909092	2.826941090909091	1.900411111111111	0.0290492	-0.005154316779226065	0.032223403453826904	192	64	64	24	8.991396115094375	2.0	3.4375	3.4375	4.5	11.358293317289643	16.872323064669043	76.92548370361328	25.34895896911621	54063.0	9.099479770660402	335.7849151611324	113.92449951171875	1.123642390131982	138.58855894077755	1363.2802734375	1374.65625	19428.0	1090.9505493164063	1592.7528930664062	152.88180541992188	60.071132944431156
sub-03_task-Emotionregulation_run-01_bold	0.00265671875	0.0072487409375	0	18.189225870575918	1.1216269185340317	1.017414408167539	0.5047157329579358	5632.07666015625	0.11478765345195026	12	6.25	2.43167837037037	2.486318545454546	2.680145454545454	2.128571111111111	0.169455	-0.0036919056437909603	0.012986361049115658	192	64	64	24	9.808977866029988	2.0	3.4375	3.4375	4.5	42.0491150722846	7.4979537298561025	58.88262939453125	21.572917938232422	57102.0	9.171875	243.83099975585924	104.2219467163086	1.7246041015949434	153.11722816623828	1619.23583984375	1622.369873046875	17705.0	1351.9104248046874	1879.415625	165.39175415039062	76.83910999912769
sub-03_task-Emotionregulation_run-02_bold	0.0040293367346938775	0.00999302142857143	0	19.015787452512825	1.0829868147692305	1.0113976091794874	0.5068191145341219	5321.45068359375	0.1901086062541037	35	17.857142857142858	2.4412922424242427	2.4884683636363634	2.722548363636364	2.11286	0.117668	-0.004275173414498568	0.01632614992558956	196	64	64	24	9.738933196121232	2.0	3.4375	3.4375	4.5	33.95459013977473	8.653555921393485	61.039894104003906	22.224489212036133	57140.0	9.688775062561035	246.4630088806149	104.00569152832031	1.7700033486578972	153.94476706322519	1618.2843017578125	1621.994873046875	17704.0	1349.2713989257813	1882.1751892089842	166.54278564453125	67.21147048007697
sub-03_task-Emotionregulation_run-03_bold	0.005246938775510204	0.012731086377551019	0	19.104902922666657	1.0773542163589744	1.02118433425641	0.5085853102188883	5164.037109375	0.21383295008399822	38	19.387755102040817	2.4414409831649833	2.4917847272727274	2.702496	2.1300422222222224	0.0956758	-0.004939462058246136	0.01786840334534645	196	64	64	24	9.69651740727269	2.0	3.4375	3.4375	4.5	37.00920539174968	9.478066202474608	62.83818435668945	22.852041244506836	57031.0	9.545918464660645	248.61734771728516	105.0746078491211	1.681583855679504	156.23671951624704	1635.569580078125	1639.23974609375	17832.0	1362.758367919922	1901.5810974121093	169.04974365234375	60.96833436895395
sub-03_task-Emotionregulation_run-04_bold	0.0024678804347826088	0.010828793586956521	0	19.392209892240437	1.0877502833879789	1.00714405147541	0.5098422725706508	5191.72265625	0.24317996394344663	64	34.78260869565217	2.4188930370370367	2.4720494545454543	2.7245585454545456	2.060071111111111	0.123863	-0.005722103174775839	0.019086897373199463	184	64	64	24	9.777690388695975	2.0	3.4375	3.4375	4.5	38.48028357747006	11.699664841191717	64.14967346191406	22.95652198791504	56936.0	7.05842387676239	251.51358795166016	107.47614288330078	1.7821111063895172	156.5596813886742	1638.4241943359375	1643.646728515625	17863.0	1364.8065063476563	1900.8277343749999	168.09703063964844	65.78276512410957
sub-03_task-Emotionregulation_run-05_bold	0.005904421052631579	0.021670749210526318	0	21.96128356798941	0.9971080521693123	0.961832823809524	0.5109021931871504	5037.892578125	0.3825806225614977	73	38.421052631578945	2.393839367003367	2.451682909090909	2.7055796363636366	2.0242555555555555	0.0827974	-0.005379901267588139	0.01915729232132435	190	64	64	24	9.8698551835961	2.0	3.4375	3.4375	4.5	38.31578594983017	10.452345923248425	64.55447387695312	23.10526466369629	56842.0	8.542632007598879	249.78843765258753	106.97734832763672	1.458002949281549	154.97871560745403	1634.319091796875	1639.4974365234375	17916.0	1365.2026672363281	1898.3237915039062	166.10696411132812	50.30499235575553
sub-03_task-Emotionregulation_run-06_bold	0.009625625	0.019929428854166667	0	20.83333278633508	1.0786463560732988	1.021022692617801	0.5121441183215777	4652.69384765625	0.2954980665179715	75	39.0625	2.3867585185185187	2.4078254545454545	2.6721745454545456	2.0802755555555557	0.131325	-0.005632954649627209	0.01930113323032856	192	64	64	24	9.84652534221356	2.0	3.4375	3.4375	4.5	40.57611487874502	10.494043827859963	64.38821411132812	23.78645896911621	56721.0	8.848958969116211	245.25	105.6068115234375	1.1107576458180475	155.84317477453067	1626.5838623046875	1630.713623046875	17948.0	1356.13046875	1893.7810302734374	165.60848999023438	51.53180759807583
sub-04_task-Emotionregulation_run-01_bold	0.0010532812500000002	0.0070743651041666675	0	15.375044617905766	1.0222683507329842	1.0105318797382203	0.47092754588438634	6260.27197265625	0.07386686424177916	3	1.5625	2.26550668013468	2.2806545454545457	2.6157032727272727	1.900162222222222	0.0348784	-0.007871714420616627	0.012515735812485218	192	64	64	24	10.40923852717295	2.0	3.4375	3.4375	4.5	52.40968606349395	6.370556407641258	50.36529541015625	23.14583396911621	59322.0	9.880208969116211	184.6841148376463	85.89508056640625	3.2400960963167105	159.64225246859323	1847.8760986328125	1855.252685546875	15530.0	1561.4198364257813	2119.7101928710936	178.22561645507812	85.31282132025808
sub-04_task-Emotionregulation_run-02_bold	0.0010590816326530611	0.006756480459183673	0	15.395363171589743	1.0241541494358972	1.0141324435897432	0.47297413148428563	6073.7939453125	0.0777621318477835	0	0.0	2.253638841750842	2.271796363636364	2.5999912727272725	1.8891288888888889	0.0496613	-0.00906306505203247	0.01664000004529953	196	64	64	24	10.39990840366522	2.0	3.4375	3.4375	4.5	48.40594441262559	7.534039787348073	53.3508415222168	23.775508880615234	59362.0	9.678571701049805	190.55050964355436	87.38825225830078	3.1514051957262943	161.6490682278583	1867.4639892578125	1875.403076171875	15481.0	1577.6580810546875	2142.163330078125	180.32298278808594	85.3047426044941
sub-04_task-Emotionregulation_run-03_bold	0.0008050510204081632	0.007141529897959183	0	15.517963834923089	1.0149274504102568	1.0022396861538456	0.47445668596368445	5959.3173828125	0.09442906553044116	4	2.0408163265306123	2.2525491178451182	2.2649745454545456	2.6006283636363636	1.8920444444444446	0.08353	-0.009778069332242012	0.018842831254005432	196	64	64	24	10.50496451269558	2.0	3.4375	3.4375	4.5	43.25466729072704	7.836612938317888	55.195533752441406	24.030611038208008	59417.0	9.535714149475098	193.20306091308558	88.87604522705078	2.646155805570425	163.0786428035389	1867.0814208984375	1874.540771484375	15445.0	1576.854052734375	2140.417236328125	178.4375457763672	81.41683510271832
sub-04_task-Emotionregulation_run-04_bold	0.0011452173913043479	0.0066995452717391315	0	15.819796896174852	1.0329493987431697	1.014203674918033	0.4748474842763694	5950.38818359375	0.0892879399344882	2	1.0869565217391304	2.2470259932659933	2.2590632727272726	2.574725818181818	1.907288888888889	0.0289386	-0.010103441774845123	0.020538330078125	184	64	64	24	10.356672832782573	2.0	3.4375	3.4375	4.5	31.43417688548425	7.888410471041062	54.736812591552734	23.6358699798584	59449.0	9.55434799194336	190.77826538085927	85.83804321289062	2.50641141612496	164.10155146308404	1837.5283203125	1843.059814453125	15469.0	1546.5054443359375	2112.6239746093747	177.9529266357422	85.26517751673236
sub-04_task-Emotionregulation_run-05_bold	0.002651842105263158	0.007694422421052631	0	16.72073961195767	1.0761474275132275	1.044711468412698	0.47565329624046615	5396.62255859375	0.14701553440067017	16	8.421052631578947	2.2569238114478116	2.267104	2.585838545454546	1.9178288888888888	0.0233071	-0.009505786933004856	0.02135063149034977	190	64	64	24	10.318595269848416	2.0	3.4375	3.4375	4.5	31.069875709957167	9.613505566441217	55.205909729003906	24.847370147705078	59405.0	11.710526466369629	191.96842956542957	85.61602020263672	2.340086090301212	163.55444373523463	1841.055419921875	1846.1790771484375	15479.0	1547.8931762695313	2116.7020996093747	178.91189575195312	78.70990984025411
sub-04_task-Emotionregulation_run-06_bold	0.0009631770833333334	0.006178024583333334	0	17.343035398376966	1.0748720040314137	1.0109257885863874	0.4634155414000219	6047.25390625	0.11929102164725501	23	11.979166666666666	2.427841589225589	2.4314094545454545	2.719293090909091	2.132822222222222	0.0507125	-0.010099705308675766	0.019677013158798218	192	64	64	24	9.144532761899667	2.0	3.4375	3.4375	4.5	33.152177547103946	7.382122603696038	52.886966705322266	23.80208396911621	60559.0	14.994791984558105	172.8541717529297	81.84967803955078	1.2612661929446523	188.2673160905473	1863.0416259765625	1876.828125	14624.0	1489.7159606933594	2165.490185546875	205.2334442138672	79.37990024872124
sub-05_task-Emotionregulation_run-01_bold	0.009915989583333335	0.01222564734375	0	21.134262694188493	1.2446087203141358	1.105086174240837	0.538207205929966	5248.51171875	0.13510923618555032	20	10.416666666666666	2.1477002424242424	2.252514909090909	2.4246458181818182	1.7659399999999998	0.053373	-0.007161646615713835	0.016378706321120262	192	64	64	24	8.57025878871094	2.0	3.4375	3.4375	4.5	42.597967957056646	9.77590979219097	48.85943603515625	19.229167938232422	52747.0	6.35052103996277	190.8625030517577	79.06231689453125	2.0398273380990357	152.205985225543	1403.7637939453125	1401.963623046875	21101.0	1148.3021240234375	1666.166748046875	163.58087158203125	65.92253494262695
sub-05_task-Emotionregulation_run-02_bold	0.0030398979591836736	0.00875674775510204	0	21.6970555528718	1.2062121656923077	1.0239661880000004	0.5380614058835054	4677.470703125	0.10407272306866265	13	6.63265306122449	2.1922481750841754	2.2376727272727273	2.4043229090909093	1.9347488888888889	0.17215	-0.008215846493840218	0.018117880448698997	196	64	64	24	8.792333344405137	2.0	3.4375	3.4375	4.5	51.34946380124406	9.704993237862656	49.87694549560547	20.295917510986328	52990.0	5.907142901420599	191.33545837402332	79.6082763671875	2.133243862170695	151.68692966369315	1400.851318359375	1402.688720703125	20891.0	1146.0867309570312	1658.9081420898438	159.5316162109375	65.3020428144373
sub-05_task-Emotionregulation_run-03_bold	0.002285663265306122	0.010240604744897958	0	21.104057028512816	1.1477760787692306	0.9937462528717944	0.5388463554019297	4569.2998046875	0.0931912057600455	8	4.081632653061225	2.2014628956228957	2.231816727272727	2.4097541818181822	1.9628177777777778	0.0408127	-0.008490595035254955	0.018011286854743958	196	64	64	24	8.849444566405033	2.0	3.4375	3.4375	4.5	52.04962142393913	9.046899886518519	49.66286849975586	20.571428298950195	52848.0	3.2451530218124445	191.0576454162597	79.57532501220703	1.7918465476228977	150.77170512524307	1404.2203369140625	1405.53564453125	20931.0	1154.7372436523438	1661.6862182617188	158.82376098632812	71.32447898667306
sub-05_task-Emotionregulation_run-04_bold	0.0014039673913043475	0.006941877391304347	0	21.17114568431695	1.1966922333879773	1.0104255373224038	0.5385127933444175	4305.6728515625	0.06886181565435862	1	0.5434782608695652	2.206789925925926	2.2480232727272726	2.4126487272727273	1.9596977777777778	0.0487905	-0.00896862056106329	0.018575826659798622	184	64	64	24	8.725649043732004	2.0	3.4375	3.4375	4.5	59.72304460766345	10.184832324099427	49.88737869262695	20.97282600402832	52968.0	6.4114133119583165	191.13234252929627	79.12704467773438	1.7845874161022417	152.46623693333242	1387.106201171875	1388.891357421875	20869.0	1134.1218017578126	1645.0293701171875	159.1696014404297	76.4697429582011
sub-05_task-Emotionregulation_run-05_bold	0.001977	0.007585516736842106	0	21.903779024550268	1.2266604594179893	1.0368904700000003	0.5391578696475382	4570.3828125	0.09272905758681078	15	7.894736842105263	2.2247745723905727	2.255837090909091	2.427802181818182	1.9906844444444447	0.122243	-0.00979243591427803	0.019410911947488785	190	64	64	24	8.702457543635985	2.0	3.4375	3.4375	4.5	54.15873833674544	10.28457728631912	50.91130065917969	20.447368621826172	52977.0	3.5926317214965886	195.68948059082015	80.26838684082031	1.8082844688784965	151.99016452906253	1394.1673583984375	1396.7841796875	20846.0	1138.1408081054688	1652.9684448242188	160.50071716308594	71.6018377803266
sub-05_task-Emotionregulation_run-06_bold	0.0022680208333333333	0.007476699479166667	0	21.867498587539263	1.2226189510471202	1.0230871031413615	0.5397496722054597	4705.60888671875	0.07178772018234285	2	1.0416666666666667	2.2213686734006735	2.2529541818181817	2.4363607272727275	1.974791111111111	0.0812185	-0.01028936542570591	0.019857827574014664	192	64	64	24	8.666423439091037	2.0	3.4375	3.4375	4.5	55.538471579521044	10.70253617875697	51.377750396728516	20.182292938232422	52984.0	5.5270834684371986	195.8942802429199	80.54753112792969	1.6979162042912002	153.6152898490175	1395.5057373046875	1398.2318115234375	20848.0	1137.4138549804688	1654.5450805664063	161.33509826660156	73.35776606202126
sub-06_task-Emotionregulation_run-01_bold	0.0030828125	0.008675158489583333	0	20.218409203664912	1.094017851308901	1.0329149334554981	0.5458498377730292	3787.537841796875	0.09317732480439252	17	8.854166666666666	2.318440983164983	2.3625832727272726	2.6340974545454547	1.9586422222222224	0.0686931	-0.011439582332968712	0.023654622957110405	192	64	64	24	9.517361204090832	2.0	3.4375	3.4375	4.5	10.700015948514043	9.706411399278863	67.16675567626953	21.307292938232422	54018.0	5.115885710716295	298.66225128173824	103.12926483154297	1.1918869657449882	133.3454281337443	1324.050048828125	1321.908935546875	19906.0	1107.4492797851562	1549.115966796875	138.8909912109375	71.24181300052442
sub-06_task-Emotionregulation_run-02_bold	0.005796377551020408	0.01011386724489796	0	20.53709197415383	1.1325755977948724	1.0829048406153852	0.5465432092831773	3804.0224609375	0.10980562142089575	18	9.183673469387756	2.3132453063973064	2.3529541818181814	2.634106181818182	1.9526755555555555	0.0635561	-0.012134174816310406	0.024990634992718697	196	64	64	24	9.620149948170514	2.0	3.4375	3.4375	4.5	10.550262437213208	10.147504138188575	68.52387237548828	21.53571319580078	54032.0	6.880357003211976	304.619123840332	104.75116729736328	1.220429003925255	133.9031232919871	1340.0469970703125	1337.1070556640625	19881.0	1123.591796875	1565.6683349609375	138.98675537109375	67.394531509839
sub-06_task-Emotionregulation_run-03_bold	0.005852244897959184	0.008975517704081632	0	19.996664076410244	1.1397300638461534	1.084332955538462	0.5469835897719408	3744.607177734375	0.09265102753702115	8	4.081632653061225	2.304538303030303	2.345445818181818	2.613469090909091	1.9547	0.140689	-0.013143843039870262	0.02661462500691414	196	64	64	24	9.668078744751934	2.0	3.4375	3.4375	4.5	10.79159022451237	10.72617267366698	68.44934844970703	21.62755012512207	54033.0	5.961224269866951	303.43264770507807	104.14242553710938	0.990277322172179	131.30494977527977	1333.2205810546875	1328.788330078125	19904.0	1119.7864135742188	1557.4918151855468	137.4373321533203	67.60163397528231
sub-06_task-Emotionregulation_run-04_bold	0.0009083152173913043	0.006948091902173914	0	19.645231882568297	1.0747782837704916	1.0089325217486331	0.5474096442631079	3696.53466796875	0.07314999234214711	8	4.3478260869565215	2.3008855353535353	2.3488087272727274	2.6009745454545454	1.9528733333333332	0.0350763	-0.013509215787053108	0.027027476578950882	184	64	64	24	9.590253445713149	2.0	3.4375	3.4375	4.5	10.509351637169265	11.006711300698434	67.93187713623047	21.54347801208496	54011.0	5.1657609939575195	300.03533935546875	102.77979278564453	0.9265433753750187	131.0047915990845	1320.124755859375	1315.59521484375	19934.0	1106.494317626953	1545.742938232422	137.177001953125	78.13652736041695
sub-06_task-Emotionregulation_run-05_bold	0.0005391052631578947	0.007325707473684211	0	19.670110682275137	1.0888092815343922	1.0118835943386246	0.5477618673718628	3724.581298828125	0.0687783761156397	3	1.5789473684210527	2.3030181279461277	2.3479098181818183	2.5997934545454546	1.961351111111111	0.0990046	-0.013942325487732887	0.02763490192592144	190	64	64	24	9.679455760602435	2.0	3.4375	3.4375	4.5	10.725493665255408	11.150728915225493	69.1281509399414	21.74210548400879	54012.0	5.452631950378418	304.8947448730469	104.97606658935547	0.9686634457140322	130.98406919258807	1338.5621337890625	1333.1632080078125	19887.0	1123.9163330078125	1565.586376953125	137.72775268554688	75.21212960814591
sub-06_task-Emotionregulation_run-06_bold	0.001010691489361702	0.007967640159574468	4	19.399502300320847	1.057135215294118	0.9979746785561497	0.5485153877513521	3656.61572265625	0.07980925265592531	8	4.25531914893617	2.3097749225589226	2.353911272727273	2.6038312727272728	1.9715822222222223	0.130311	-0.013866445980966091	0.027290362864732742	188	64	64	24	9.638055665945304	2.0	3.4375	3.4375	4.5	11.236449357298747	11.604516531777696	70.03428649902344	21.901596069335938	54024.0	6.757180809974675	308.14812927246095	106.54624938964844	1.0103947233338397	131.26549576116426	1334.4630126953125	1329.1541748046875	19889.0	1119.9840576171875	1561.2679931640625	137.90341186523438	70.87379063246772
sub-07_task-Emotionregulation_run-01_bold	0.0019801041666666665	0.0104838690625	0	19.25338083544501	1.0732711031413606	1.0005851849738214	0.51402847808581	4455.515625	0.15496302593271324	31	16.145833333333332	2.2802333737373734	2.3113105454545453	2.6315229090909087	1.8978666666666666	0.0257026	-0.006952315103262663	0.019255952909588814	192	64	64	24	9.24381610832982	2.0	3.4375	3.4375	4.5	28.618088234172557	10.439989679363842	54.6876220703125	22.859375	55472.0	7.796875	219.81796874999986	89.62879180908203	0.8455817129856706	159.17884878445216	1534.5594482421875	1531.604248046875	18593.0	1276.3729736328125	1807.946923828125	165.68515014648438	67.72376712691039
sub-07_task-Emotionregulation_run-02_bold	0.0025429081632653058	0.010701789642857142	0	18.91449219179487	1.0394985246153856	0.9850803081025643	0.5153864675080934	4370.85205078125	0.17183965337430038	26	13.26530612244898	2.292794478114478	2.318245818181818	2.6523287272727276	1.907808888888889	0.0270713	-0.007965311408042908	0.02126254141330719	196	64	64	24	9.280518994324055	2.0	3.4375	3.4375	4.5	28.11786213273618	11.251892038861394	55.67504119873047	22.997447967529297	55484.0	7.895152974128725	224.43800201416016	90.34843444824219	0.5931121527692595	159.3873397214295	1530.74951171875	1526.823974609375	18576.0	1273.0675964355469	1802.3940734863281	164.5148162841797	67.17612486658618
sub-07_task-Emotionregulation_run-03_bold	0.0023046428571428567	0.009326774285714285	0	19.66583687712821	1.0515042027179482	0.9832256288205132	0.516786317292148	4009.40087890625	0.1481570997910613	30	15.306122448979592	2.29212734006734	2.287968	2.649602909090909	1.9388111111111113	0.184946	-0.008322352543473244	0.021806159988045692	196	64	64	24	9.314543205175264	2.0	3.4375	3.4375	4.5	26.871337017504857	11.981846442864878	55.85727310180664	23.831632614135742	55275.0	8.177041053771974	218.83570556640612	88.24370574951172	0.6921781810400391	158.80865068411606	1522.992919921875	1519.98974609375	18560.0	1266.4140197753907	1791.971142578125	163.18017578125	63.032866841647774
sub-07_task-Emotionregulation_run-04_bold	0.0032340217391304345	0.010217297826086958	0	20.045761910928956	1.071542534863388	0.9968698222404365	0.5166985663234187	3840.739501953125	0.18434662374618788	33	17.934782608695652	2.285547111111111	2.286437818181818	2.6375301818181818	1.9326733333333332	0.23057	-0.008907212875783443	0.022994276136159897	184	64	64	24	9.313561123444623	2.0	3.4375	3.4375	4.5	29.593086373999654	11.409590739991867	56.2038688659668	24.461956024169922	55387.0	8.3277174949646	221.06521606445312	88.8693618774414	0.6900969680422371	158.46116578915382	1525.415771484375	1521.375	18566.0	1268.8655395507812	1795.3070983886719	163.3461151123047	59.685825325897895
